,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,倉管人員,台灣麥德美股份有限公司,2023/01/30,"1.一般物流倉管作業(理貨/盤點/撿貨/出貨) 。
2.管理產品進貨、出貨及物料收發。 
3.熟悉庫存管理系統，需建檔、維護更新及資料整理歸檔。
4.協助外包倉儲管理事宜。 
5.產品報廢申報及年度盤點作業。
6.主管交辦事項的執行及回報。 
7.可接受負重。(藥水桶約20KG)",新竹縣,0,0,2年以上,,專科、大學,,,"Excel, Outlook, Word, SAP","商品進貨入庫作業, 倉庫貨物標示╱置放╱盤點, 商品收貨╱退貨作業, 理貨╱揀貨╱補貨作業","具倉管相關工作經驗3年以上者佳。
Office文書作業(Word/Excel)。
倉庫系統及協助現場作業
SAP系統經驗尤佳。 "
0,職業安全衛生管理師,台灣松下多層材料股份有限公司,2023/01/30,"1. 職業安全衛生法規查核與推進。 
2. ISO45001、OHSAS18001管理與推進。 
3.安衛相關教育訓練活動之規劃執行。 
4.化學品分級管理及申報",新竹縣,0,0,3年以上,,大學、碩士,,,,,"1.需具備甲級職業安全衛生管理相關證照
2.具ISO45001、OHSAS18001管理系統經驗佳"
0,(AG)充電樁裝配技術人員,士林電機廠股份有限公司,2023/01/30,"工作環境有冷氣，不需出差，無經驗可，有完整教育訓練及培訓
**電動車充電樁的控制盤電控配線人員職務說明**
1.電控箱設備分電盤組裝配線，具丙級室內配線技術士或乙級尤佳
2.分電盤線路檢查、維修、驗證
3.其它主管交辦事項
",新竹縣,30000,35000,不拘,,高中、專科、大學,,,,"配電裝修維護, 電機設備保養修護, 電機設備操作, 機械產品故障排除檢修, 組合裝配機件及安裝與校驗機械",
0,QC技術員,新加坡商星億科技有限公司台灣分公司,2023/01/30,"PCB板的檢測與進貨、出貨外觀檢測

工作時段：早班09:00-18:00、晚班17:30-02:30

1. 具備品管經驗為佳
2. 須配合輪班，夜班津貼另計。

",新竹縣,27650,35600,不拘,,高中、專科,,,,,
0,【二休二日/夜班】品管技術員【適用安穩僱用計畫】,台灣松下多層材料股份有限公司,2023/01/30,"■工作內容：
1.原物料檢驗
2.產品檢驗
3.儀器操作

■作業環境及條件：
1.無塵室作業環境，需著無塵衣及久站
2.接觸化學品(提供防護)、須搬重物
3.須具備基本電腦操作能力
4.因目檢職務所需，若有近視、散光須矯正、無色盲色弱

■班別：
培訓期常日班(約3個月，視個人學習進度)，
培訓後轉二休二日班或夜班(配合生產需求)

■輪班津貼(依實際出勤發給)：
1.二休二日班：300元/日
2.二休二夜班：700元/日

■日班免費供餐、夜班提供餐費補助

※本職缺適用政府安穩雇用計畫，最高可領取補助$20,000元!
   須配合就服站申請作業流程。
   安穩雇用計畫2.0詳細說明：https://reurl.cc/Yv5E5D

",新竹縣,27000,32000,不拘,,高中、專科、大學,,,,,
0,【STAFF】成本會計 財會管理師 (新竹電裝廠),士林電機廠股份有限公司,2023/01/30,"1. 執行成本會計相關帳務作業，含各項成本分析報表編製
2. ERP系統相關作業(如成本維護、應收應付、固資、費用審核等)
3. 年度計畫各項預算編製及協助完成
4. 海外子公司相關業務(資料彙整分析及對應、含不定期短期出差)
5. 主管交辦事項",新竹縣,32000,55000,不拘,會計學相關 財稅金融相關 企業管理相關,大學、碩士,,,,"稅務業務處理, 結帳作業與帳務處理, 會計核算和帳務處理, 編製帳務報表",2023fresh
0,技術員-輪班(光碟),錸德科技股份有限公司(錸德集團),2023/01/30,負責生產線機器操作、目檢,新竹縣,27250,35000,不拘,,高中、專科、大學,,,,,
0,QC Engineer (Hsinchu office),台灣麥德美股份有限公司,2023/01/30,"1. QC inspection for finished products
2. Incoming raw material qc inspection 
3. Lab instrument operation and calibration
4. An end user in SAP system under QM module
",新竹縣,0,0,1年以上,化學相關 材料工程相關 化學工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.	Major in chemistry or chemical engineer in college.
2.	At least 1 years of  chemical lab analysis experience, experience in chemical instruments will be an added advantage.  

"
0,助理工程師-輪班(半導體治具),錸德科技股份有限公司(錸德集團),2023/01/30,電鑄鋼板壓膜、曝光、顯影、去膜、鑽孔,新竹縣,35000,47000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,(AG)車用電裝品倉庫管理人員,士林電機廠股份有限公司,2023/01/30,"1、原、物料、成品倉管作業(理貨/盤點/撿貨/出貨/疊貨)。
2、物料收發及管理產品進貨、出貨。
3、完成主管交辦相關事宜。",新竹縣,26500,40000,不拘,,高中、專科、大學,,,,"倉庫貨物標示╱置放╱盤點, 庫存管理規劃作業","1.可配合加班。
2.具備堆高機證照，有相關經驗尤佳。"
0,技術部工程師(新竹廠),TCI_台豐印刷電路工業股份有限公司,2023/01/30,"1.制訂製造程序與產品標準。
2.評估製程專案計劃，訂出最適化的製造流程。
3.負責新產品製程的導入，並進行製程的檢測，以使新產品能夠穩定生產且符合相關標準。
4.定期檢測製程設備的重點參數。
5.持續改善現有生產製程。",新竹縣,38060,9999999,不拘,工程學科類 工業技藝及機械學科類,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.化工.機械.電機科系畢業者佳
2.具PCB相關經驗者佳
3.需配合加班

持有經濟部能力鑑定(iPAS)證書者優先面試! PCB"
0,【高就任獎金/隨到隨談】早班-生管/品管助理工程師,科治新技股份有限公司,2023/01/30,"1. 工件目檢、烘乾、組裝、測漏以及真空包裝作業。
2. 工件進出管制、帳務處理、條碼建立、工件清點以及裝箱作業。
3. 工件洗淨記錄建檔、量測、拍照作業以及問題反映。
4. 其他主管交辦事項。
5. 本職缺享就任獎金-任職三個月期滿且通過考核：NT$ 3,000。
　　　　　就任獎金-任職六個月期滿且通過考核：NT$ 5,000。
　　　　　就任獎金-任職一年期滿並且通過考核：NT$ 5,000。
　　　　　營運獎金-任職三個月期滿且通過考核：每季依公司營運發放獎金。
6. 每週一至週五開放隨到隨談，意者請逕洽警衛室。",新竹縣,32000,9999999,不拘,,高中以上,,,,,具無塵室工作經驗者佳。
0,【高就任獎金】製程管理一部-生產助理,科治新技股份有限公司,2023/01/30,"1. 生產系統輸入與管理。
2. 文件報表製作與彙整。
3. 其他主管交辦事項。
4. 本職缺享就任獎金-任職三個月期滿且通過考核：NT$ 3,000。
　　　　　就任獎金-任職六個月期滿且通過考核：NT$ 5,000。
　　　　　就任獎金-任職一年期滿並且通過考核：NT$ 5,000。
　　　　　營運獎金-任職三個月期滿且通過考核：每季依公司營運發放獎金。",新竹縣,32000,9999999,不拘,,高中以上,,,"Excel, PowerPoint, Word",,具無塵室工作經驗者佳。
0,財務會計,金磚通訊科技股份有限公司,2023/01/30,"1.	有關各項費用支付之發票、單據及帳務處理
2.	處理廠商貨款或費用等應付款項帳務
3.	處理客戶應收款項業務
4.	提供公司每月自結財報(每月10日前)
5.	配合會計師編製財務報表
6.	處理各項稅務作業 按時完成申報繳納	
7.	處理銀行作業及主管交辦事項	
8.	SBIR/科專 帳務報表處理
9.	主管臨時交辦事項

",新竹縣,40000,50000,5年以上,,專科、大學、碩士,,,"Excel, Outlook, Word, 鼎新","帳務查核與會計稽查, 財務及營業分析, 財務報表製作, 稅務業務處理, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表","1. 有成本會計經驗者尤佳。
2. 具有會計師事務所經驗尤佳。
3. 對數字敏感度高、細心。
4. 熟悉鼎新(workflow) ERP系統操作。
"
0,稽核人員,碩禾電子材料股份有限公司,2023/01/30,"1. 依照公司政策及目標擬訂規劃及執行年度稽核計畫。 
2. 協助子公司內部控制之建立、執行、修訂、運行監督、異常事項追蹤及協助流程改善。
3. 落實內部控制之制度推行，配合內稽內控制度落實與執行。 
4. 撰寫稽核報告及缺失追蹤與問題改善，提出適切的內控建議及異常事項改善進度。 
5. 熟悉稽核執行及內部控制之制度及上市櫃公司相關法令。 
6. 子公司內部控制執行、專案查核及內控自評。 
7. 年報、公開說明書等編制。 
",新竹縣,0,0,5年以上,會計學相關 一般商業學類,大學,,,"Excel, Outlook, PowerPoint, Word, 鼎新, 文中系統",,
0,環保專責人員,TCI_台豐印刷電路工業股份有限公司,2023/01/30,"1.空氣汙染防制設備操作與維護.
2.廢棄物分類清運管理與設施巡檢.
3.相關文件記錄與整理上傳.",新竹縣,30000,56000,不拘,,高中、專科、大學、碩士,,,,"申請空污、廢水、廢棄物等許可證, 改善及預防衛生品質與環境污染, 規劃、維護保養廢棄物排放系統, 廢棄物管理與申報處理",
0,【常日】目檢技術員【適用安穩僱用計畫】,台灣松下多層材料股份有限公司,2023/01/30,"■工作內容：
1.成品尺寸、厚度量測
2.外觀檢驗

■作業環境及條件：
1.粉塵、久站
2.須具備基本電腦操作能力
3.因目檢職務所需，若有近視、散光須矯正、無色盲色弱

※本職缺適用政府安穩雇用計畫，最高可領取補助$20,000元!
   須配合就服站申請作業流程。
   安穩雇用計畫2.0詳細說明：https://reurl.cc/Yv5E5D

",新竹縣,27000,9999999,不拘,,高中、專科、大學,,,,,
0,【二休二輪班】技術員【適用安穩僱用計畫】,台灣松下多層材料股份有限公司,2023/01/30,"■工作內容及環境
1.依工單備料、投料
2.操作生產機台
3.可接受高溫/噪音工作環境

■輪班津貼(依實際出勤發給)
*二休二日班輪班津貼300/天
*二休二夜班輪班津貼700/天
*日夜輪班，每8天一輪

■日班免費供餐、夜班提供餐費補助
  乾燥、配料站另給予環境津貼

※本職缺適用政府安穩雇用計畫，最高可領取補助$20,000元!
   須配合就服站申請作業流程。
   安穩雇用計畫2.0詳細說明：https://reurl.cc/Yv5E5D

",新竹縣,27000,40000,不拘,,高中、專科、大學,,,,,
0,製程工程師(ME)(新竹,鴻海精密工業股份有限公司,2023/01/30,"1. 新產品導入跟蹤及DFM推動
2. 生產系統維護及新系統需求開發
3. 生產流程優化及效率改善提升
4. 生產異常處理及推動改善
5. 生產前PFMEA評估
6. 鋼網/治工具設計製作
7. 專案跟進",新竹縣,0,0,不拘,工業技藝及機械學科類 電機電子工程相關 資訊管理相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1. 3年以上PCBA 新產品導入經驗或相關電子類產品NPI/ECO導入經驗
2. 對電子相關專業/PCB及電子元器件有基本認識
3. 熟悉PCBA工廠制程 , 或有電子裝配工作經驗，英語聽、說、讀、寫良好，能夠與客戶日常英文交流
4. 需熟練使用CAD繪製工程圖紙及office辦公軟件
5. 工作條理性強，溝通表達能力突出，具有很強的責任心和團隊合作精神"
0,生管/保稅專責人員,台灣富士電子材料股份有限公司,2023/01/30,"1. 生產排程
2. 原物料調度
3. 其他主管交辦事項
4. 具相關保稅業務經驗者佳",新竹縣,35000,50000,5年以上,一般商業學類 企業管理相關 國際貿易相關,大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Word, 鼎新",,"
"
0,NB產品處_NB業務部_業務助理,信音企業股份有限公司,2023/01/30,"業務出貨事宜
相關報表作業",新竹縣,26400,35000,2年以上,國際貿易相關 一般商業學類 其他商業及管理相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Adobe Acrobat, Excel, Internet Explorer, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50","文件收發與檔案管理, 文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護","有相關的業助或秘書經驗為優先,但無經驗肯學習也可以.需有汽車駕照可配合外出."
0,行銷企劃部主管,台灣農林股份有限公司,2023/01/30,"1.依商品定位及消費族群以及預測達到的效益。
2.計畫年度行銷活動主題與排程。
3.發展符合公司目標及顧客滿意度的行銷或品牌策略。
4.擬定廣告，公關及促銷預算，以及廣告文案的審查及效益評估。 
5.產品與通路開發以及品牌經營規劃。
6.訂定營運目標並追蹤營運，分析報表並給予相關部門建議。
7.文案以及商品內容文案撰寫及推廣。
8.電子商務相關業務。
9.主管交辦事項",新竹縣,0,0,5年以上,其他商業及管理相關 市場行銷相關,專科以上,,,PowerPoint,"品牌行銷管理, 提案與簡報技巧, 網路活動規劃與執行, 行銷策略擬定, 社群媒體經營管理, 廣告企劃案╱文案撰寫, 產品介紹及解說銷售","1.善於溝通，表達能力佳，具簡報能力。
2.邏輯思維清楚，抗壓力高且應變能力強。
3.具文案撰寫與行銷提案能力。
4.熱忱積極
5.具5年以上相關經歷
"
0,【可日領 日班1700夜班1900】湖口工業區 台灣之光伺服器大廠 (日班近五萬 夜班近六萬 以上沒問題) 週休六日 WS39,享青有限公司,2023/01/30,"☀️保證快速上班 月底不用等 今天面試明天報到
☀️可日領 日領 日班1700 夜班1900 
☀️湖口新豐 高薪錄取率高缺額又多就是這間全台首富企業
☀️又調薪啦 日班八小時就3萬5
☀️配合加班月入五萬五不是問題

#郭董集團不擔心無新假#訂單超多超穩 #想加班一個月賺近7萬


主要商品：伺服器相關產品研發/生產
工作內容：SMT生產插件/電腦、伺服器組裝/測試/包裝or倉管/盤點
上班時間+薪資：(需配合加班到最晚20:00)
➢日班 08:00-17:30 時薪200，均薪約35K-47K 
➢夜班:20:00-05:30 時新240，均薪約42K-56K 
休息時間：用餐時間90分鐘，上下午會有各10分鐘休息時間
用餐制度：補助午餐70元；宵夜70元
工作地點：湖口區光復北路

▶ 薪資：
日班 時薪200 ，均薪約35K-47K 
夜班 時薪240， 均薪約42K-56K 


▶交通車地點
搭車時間:07:00中壢SOGO站
回程時間:17:45 (無加班) /  20:20(加班)


════════福利報報══════════
☑ 錄取同仁➜可預支 周領 日領 用錢不煩惱
☑ 培訓正職➜表現佳可轉正
☑ 三節禮金
☑ 生日禮金
☑ 結婚禮金
☑ 生育禮金
☑ 慶弔慰問金

❤️❤️❤️快速聯絡↓↓↓
https://line.me/ti/p/45u0NzAyri
【預約面試】更多職缺歡迎詢問
●傳LINE ID0933 757 509  柔依
●手機 0933 757 509  柔依
內容:【截圖+姓名+電話】→優先安排 火速回復
",新竹縣,55000,68000,不拘,,不拘,,,,,
0,維修人員-新竹廠,康普材料科技股份有限公司,2023/01/30,"1、生產設備維護保養
2、各項巡檢
3、主管交辦事項",新竹縣,35000,37000,4年以上,,高中、專科,,,,"電機設備保養修護, 機務維修保養, 機械產品故障排除檢修, 設備器材使用及維護",具氬焊/電銲經驗尤佳
0,S580助理秘書,和淞科技股份有限公司,2023/01/30,"1. 協助國內外，訂單生產狀況追蹤，處理出貨相關事宜及安排。
2. 處理業務部行政相關流程。
3. 業務部文件建檔和歸檔。
4. 官網急電商平台管理及維護
5. 執行主管交辦事項。
",新竹縣,28000,35000,1年以上,,高中以上,,,"Excel, Outlook, PowerPoint, Word","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作",
0,國外採購管理師/高級管理師,康普材料科技股份有限公司,2023/01/30,"1.海外專案供應鏈調查
2.金屬採購
3.國外新原物料開發
4.進口作業
5.各項採購行政作業處理及主管交辦事務處理",新竹縣,0,0,3年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,"供應商尋找及評選執行, 採購談判與議價技巧, 專案採購管理, 專案規劃執行╱範圍管理, 協商談判能力, 供應商評鑑與開發, 供應商資料管理維護, 商品採購作業","•具進出口報關經驗佳
•供應鏈管理與市場分析
•責任感強、抗壓性高
•高度學習能力、邏輯思考能力
•英文能力精通，TOEIC700分以上"
0,電子產品測試维護工程師(TE)(新竹),鴻海精密工業股份有限公司,2023/01/30,"1.伺服器、記憶體功能測試
2.測試機台的架設與維護
3.測試程式的調試與優化
4.與客戶/RD工作溝通",新竹縣,0,0,1年以上,電機電子工程相關 資訊管理相關 資訊工程相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1.熟悉電腦硬體及相關知識
2.熟悉Windows、Linux測試環境，有相關測試經驗
3.熟練運用Python、Shell等語言編寫調試測試程式
4.英文程度聽、寫、說方面可熟練溝通。"
0,(AG)國內業務助理,士林電機廠股份有限公司,2023/01/30,"1.協助業務人員處理客戶訂單及交期之追蹤回覆
2.協助業務人員處理跨部門之內部行政作業
3.部門行政事務支援及各項報表統整
4.完成主管及業務之其他交辦事項",新竹縣,26400,28000,不拘,商業及管理學科類,高中、專科、大學,,,"Windows 10, Excel, PowerPoint, Word","文件收發與檔案管理, 行政事務處理, 文件或資料輸入建檔處理","1.具一年以上業務助理相關工作經驗尤佳
2.細心負責且具良好溝通、邏輯思考能力"
0,【儲能材料】研發助理工程師-高分子材料 (新豐廠),碩禾電子材料股份有限公司,2023/01/30,"1.高分子材料製備與測試
2.資料結果彙整
3.安排生產程序
4.原物料資產檢點",新竹縣,30000,35000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word","化學檢測儀器操作, 化學製程研發",工作負責、團隊合作、主動尋找問題與即時回報
0,倉管員,統達能源股份有限公司,2023/01/30,倉庫材料管理，出貨打包與裝櫃作業，收發料作業,新竹縣,28000,35000,不拘,,高中、專科、大學,,,,,1.具堆高機證照者佳
0,設備工程師,台灣松下多層材料股份有限公司,2023/01/30,"1.設備保養與維護
2.工程進度掌控與承攬商作業監工
3.日常點檢活動
",新竹縣,30000,55000,2年以上,工程學科類 工業技藝及機械學科類,專科、大學、碩士,,,PLC,,"1.具工廠公用設備整理維護經驗佳
2.具冰水機/鍋爐/空壓機等相關工作經驗佳"
0,品保管理師,康普材料科技股份有限公司,2023/01/30,"1. 公司品質、環境各項管理系統內部稽核之規劃與執行。
2. 各管理系統管理，管理績效指標之定期統計與成效追蹤管理。
3. 各項管理系統文件與紀錄之維護與更新。
4. 各項管理系統外部稽核與客戶稽核之對應。
5. 部門主管交辦事項之執行。",新竹縣,0,0,1年以上,企業管理相關 工業管理相關 化學工程相關,大學以上,,,,,"1. 有小客車駕照，可配合國內出差。
2. 個性主動積極，有學習成長意願及樂於與人溝通。
3.  多益600分以上尤佳。"
0,業務主管(電商),錸德科技股份有限公司(錸德集團),2023/01/30,"1.各大電商平台產品上架、線上促銷活動執行與追蹤管理
2.電商出貨包裝、超商寄貨、庫存管理
3.每月電商對帳
4.網路行銷企畫與分析、 電商活動安排、廣告投放、數據效益分析、競品分析
5.線上行銷宣傳 (電商活動、FB/Line貼文、等活動規劃)
6.擅長網路議提操作，提升關注及帶動業績成長 
7.人員業績管理
8.目標績效設定管理
9.客戶開發",新竹縣,0,0,1年以上,,大學,,,,,
0,L-(群)訂單穩定到退休 免經驗 日夜自選 供宿 外線打拼免擔心 可周領,享青有限公司,2023/01/30,"☀️上市上櫃大廠訂單穩
☀️提供汽機車停車場喔
☀️休假日加班費2倍計算
☀️提供住宿(四人房)套房
☀️最快兩個月就有轉正機會
▬▬▬▬▬【職缺介紹】▬▬▬▬▬▬
【產業類別】⭐️PCB印刷電路板
【上班地點】⭐️湖口仁義路
【休假時間】⭐️做四休二(約9-10天)
【工作內容】⭐️機台操作、品檢、目檢、組裝、包裝、測試、品保....等

❤️供餐:一餐65(同一時段補助30,自費約35)

❤️休息時間:2次吃飯45分鐘;上下午間休20分鐘

❤️上班時間/薪資福利：

日班:0800-2000，35150起 (轉正後會再核薪)
夜班:2000-0800，43470起 (轉正後會再核薪)
<休假日加班: 日班約2300/天；夜班約2885/天>

❤️停車位: 汽機車都有(汽車800/月)

***外縣市住宿好選擇,套房讚讚***

►►►公司額外福利◄◄◄
1.團體意外保險
2.各項獎禮金(三節/生日/結婚/生育)
3.提供預支服務

▆▅▄▃▂▁應徵方式任選▁▂▃▄▅▆
♩直接選取”我要應徵” 
♩來電詢問: 0905197390李’s《未接直接加Line回覆比較快》
♬加Line ID：@692mnhcw《截圖+姓名+電話+應徵職缺標題➤迅速回覆》
♬快速連結:https://lin.ee/OhrOkq5
♬填寫履歷https://human.humancity.com.tw/uBMauF0FyG?openExternalBrowser=1
♬經驗不拘、錄取機會高
♬心動不如馬上行動加line截圖詢問或是來電詢問唷
",新竹縣,35150,47000,不拘,,高中以下、高中、專科、大學,,,,,
0,化工工程師-新竹廠,康普材料科技股份有限公司,2023/01/30,"1.持續改善現有製程。
2.負責單位生產計劃及人員調度。
3.單位異常狀況前期處置及回報
4.掌握生產產能，協助生產線確保依生產計劃執行。
5.解決製程問題與異常處理並提供生產技術指導。
6.品質與異常分析及改善。
7.協助製程主管推動與落實ISO/IATF管理制度。
8.訓練現場人員。
9.執行管理階層交付的任務及工作。",新竹縣,0,0,不拘,化學工程相關 化學相關 環境工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"因應全球電動車趨勢需大量招募工程師

1.須配合出差
2.英文多益700以上優先安排面試

"
0,財務管理師,台灣松下多層材料股份有限公司,2023/01/30,"歡迎重視工作與個人生活平衡的您加入我們！
1.固定資產管理、成本削減及業務效率化活動推進
2.財務會計及內部控制管理規章修訂
3.經營數據分析及主管交辦事項",新竹縣,31000,40000,不拘,一般商業學類 會計學相關 財稅金融相關,大學、碩士,"英文:聽 /中等、說 /中等、讀 /中等、寫 /中等, 日文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂",,"Excel, Outlook, PowerPoint, Word",,"有會計師事務所經驗佳
"
0,新竹廠程式設計師(台灣山葉機車關係企業),德蒙資訊管理顧問股份有限公司,2023/01/30,"1.程式設計類：需會使用ASP.Net、C#開發語言。
2.網頁技術類：HTML、jQuery、JavaScript。
3.資料庫設計類：MS SQL。
4.進行企業系統開發與系統維護。

*工作待遇為新鮮人起薪，有職務經驗者，依經驗核薪。
",新竹縣,34900,37000,不拘,資訊管理相關 資訊工程相關 工業工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /略懂,,"ASP.NET, C#, MS SQL, HTML, JavaScript, jQuery",,"1.重視團隊合作精神、具責任感、溝通互動佳。
2.資訊工程系、資訊管理系等相關科系畢業尤佳。
3.具ASP.NET程式開發經驗或MS SQL資料庫應用經驗或是有程式開發一年以上經驗者尤佳。
4.需主動積極，自我學習意願強烈，表達流暢，能夠團隊溝通合作。
5.工作有時需查詢國外網站資訊或英文書信往來，英文TOEIC 550分以上 。
6.對於協助IT 新科技或新技術引進有興趣 。
7.需有程式開發邏輯思考能力。
8.具備下列技能更佳。
   ASP.NET、C#、HTML、jQuery、JavaScript、MS SQL


"
0,【EG】品保工程師,士林電機廠股份有限公司,2023/01/30,"1. 供應鏈管理
2. 工程專案稽核
3. 品質改善活動規劃與推進
4. 須配合供應商 及 工程案場 國內出差
(出差頻率每月約5~8天，單日來回或連續駐點2~3天均有可能)",新竹縣,36000,55000,2年以上,電機電子工程相關 工業工程相關,大學、碩士,,,,"協助改善產品良率, 產品驗證作業, 新產品與進出貨檢驗, 可靠度分析報告撰寫與彙整, 客戶服務品保程序規劃, 執行產品可靠度測試與問題分析, 規劃並執行品質管理系統",1. 具備 工程 或 電力設備相關經驗者 優先錄取
0,APAC CE/TPE Line Operator 塑料技術專員/研發助理工程師,台灣盛禧奧股份有限公司,2023/01/30,"1. 生產客戶所需樣品及研發實驗樣品，確保生產品質穩定以符合高端客戶的需求

2. 製作符合技術規格需求的樣品

3. 協調生產排程

4. 確保生產之各項安全預防措拖，並參與公司的工安訓練項目

5. 確保機台運作順暢，並即時反應各種異常，與工務部合作排除問題

6. 原物料管理、機台與現場清潔


1. Production of commercial and R&D sample products, assuring quality of the products meet company standards and customer specifications. 

2. Collaborate with Quality Control/Lab Color/Lab Testing to achieve the required tech. standards and specifications. 

3. Collaborate with TS&D for the Production Planning.

4. Ensure operational safety and attend safety programs. 

5. Inspect equipment operations so that malfunctions can be detected. 

6. Clean equipment and surrounding production area. 
",新竹縣,0,0,2年以上,化學工程相關 材料工程相關 機械工程相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"•      大學畢業，高分子、化學/化工或機械背景
•      至少2年以上工程塑料或TPE/TPU及其它軟質材料的生產經驗，或其它相似經驗
•	中文、台語流利，英文能力為加分
•	良好溝通、文書與組織能力
•	基本Office文書作業能力
•	主動積極的態度
•	能自主管理以及團隊合作
•	具備有效率的做事方法
"
0,助理工程師(早班)_KSUS,俊碩科技股份有限公司,2023/01/30,"【子公司-金碩技研股份有限公司 KSUS Technology Ltd.,】

1.零件噴砂清潔、陶瓷熔射、鋁熔射、整形加工、焊接、組裝、包裝等相關作業。
(視經驗及學習狀況調配工作)
2.基本零件目視檢驗。
3.無經驗可，具相關經驗者佳。
4.平日、休息日可配合加班優先錄取。",新竹縣,32000,9999999,不拘,,不拘,,,,,有相關經驗可議薪。
0,財會專員 (無經驗可)_CSUS,俊碩科技股份有限公司,2023/01/30,"1.稅務處理及申報(營業稅、各類代扣繳、所得稅....等)
2.各項費用支付之發票、單據及帳務處理 
3.廠商貨款或費用等應付款項帳務 
4.其他一般會計帳務 
5.損益表，資產負債表
6.其他內部相關作業及主管交代事項",新竹縣,28000,40000,不拘,商業及管理學科類,高中以上,,,"Excel, Word, 中文打字50~75","分析管理會計資訊, 代辦會計相關事項, 規劃檢討會計作業流程, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表","1.具財務,會計帳務處理實務經驗尤佳
2.諳進出口相關經驗尤佳 
3.做事細心謹慎
4.稅務處理及報表分析能力佳"
0,會計助理,京瀚科技股份有限公司,2023/01/30,"1.開立發票及電子發票並管理
2.會計帳務處理及日常傳票作業 
3.行政支援
4.行政庶務作業
5.其他主管交辦事項
*歡迎就讀中之學生及應屆畢業生
",新竹縣,28000,38000,不拘,,專科以上,,,,,歡迎就讀中之學生及應屆畢業生
0,【新豐湖口】 【日領首選】【日班達5萬 夜班達6萬】【伺服器組裝】周休二日//OO73】,享青有限公司,2023/01/30,"☀️保證快速上班 月底不用等 今天面試明天報到

☀️湖口新豐 高薪錄取率高缺額又多就是這間郭董企業
☀️又調薪啦 日班八小時就4萬7  夜班八小時就5萬6
☀️配合加班月入五萬六不是問題

#訂單超多超穩 

✔️日班供免費搭交通車
✔️免穿無塵衣只須穿靜電衣
✔️免體檢免二面書審就上班

♥工作內容：伺服器SMT生產插件/電腦、伺服器組裝/測試/包裝/倉庫出貨/盤點

♥ 上班時間/薪資福利：
➢日班 08:00-17:30(加班18:00~20:00) 時薪200，均薪約35-47K
➢夜班 20:00-05:30(加班06:00~08:00) 時薪240，均薪約42-56K
（加班也用200/240計算）
休息時間：用餐時間90分鐘，上下午會有各10分鐘休息時間

♥ 用餐制度：補助午餐七十元；宵夜七十元；早餐四十元
♥ 休假制度：周休二日，見紅休

⭐️日班免費交通車⭐️
▶️桃園線-桃園火車站➜敏盛醫院➜廠區
▶️中壢線-中圓寵物家族➜新生南園二路口➜廠區

✨ᴺᴱᵂ請截圖【預約安排】請主動告知：姓名+手機+73
1.快速安排請line我: https://lin.ee/1WJbTQE
3. ☎️手機直撥/簡訊留言(服務專線): 0933060995(吳’s
(高錄取找容容安心又快速，另有其他職缺可諮詢)",新竹縣,47000,56000,不拘,,不拘,,,,,
0,【日商】品保部檢查員(一廠),華友材料科技股份有限公司,2023/01/30,"1. 負責品保部檢查室之檢查相關作業。
2. 處理主管交辦事項。


",新竹縣,27250,9999999,不拘,,大學以上,,,,產品驗證作業,應屆畢業無經驗可。
