,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,中華電信特約門市計時銷售員(台中市_潭子),中華電信關係企業_神腦國際企業股份有限公司,2023/02/01,"1. 通訊產品介紹與銷售
2. 中華電信業務辦理
3. 各項店務作業(收銀結帳、庫存盤點、門市清潔)
4. 其他主管交辦事項
5. 需配合店點輪調、無經驗可

薪資：時薪176元

應徵條件：平日顛峰時間與假日可排班者

上班店點：依居住地車程40分鐘店點

開店時間：11:00-21:00(每間店點略有不同)

排班方式：上班時數面談時詳聊，需配合每周最少排班至少4天；四小時會休息30分鐘

歡迎二度就業或學生來我們公司打工~",台中市,176,176,不拘,,高中以上,,,"Excel, Outlook, PowerPoint, Word",, 
0,CNC工程師(有經驗),駿辰精密有限公司,2023/02/01,"1.有CNC銑床經驗  
2.薪資依照經驗及能力會在面議調整",台中市,35000,60000,不拘,,高中以上,,,,,
0,電控工程師(台中),博磊科技股份有限公司,2023/02/01,"1)自動化設備機電整合/電控系統規劃
2)電氣元件選用與電氣迴路設計
3)機台配線 / 機台（馬達）調校與參數設定。
4)具電子電路設計 / PCB 佈線 或 程式撰寫實務經驗者佳。
5)專案執行與委外合作、管理。
",台中市,0,0,3年以上,電機電子工程相關 機械工程相關 資訊工程相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,AutoCAD,,
0,總務會計,合邁國際有限公司,2023/02/01,"1.負責一般文書資料處理及歸檔工作。
2.協助處理庶務性行政工作及工程請款單。
3.彙整管銷帳及工務帳入收支總表
4.熟悉會計科目，負責應收、應付、零用金管理。
5.協助主管交辦事項或其他行政總務作業
6.穩定性高做事積極負責、認真細心反應靈敏、自我管理能力協調性佳。
7.需可獨立作業，工作態度積極溝通能力佳，需跨部門協調。
有營造廠相關經驗者佳",台中市,26400,36000,1年以上,,不拘,,,"Excel, PowerPoint, Word, 中文打字50~75","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 採購並維護辦公事物及庶務用品",
0,行政總機人員,億威電子系統股份有限公司,2023/02/01,"1.櫃檯總機與來賓接待。 
2.公司月刊編輯。 
3.公文收發存檔與郵件及郵費登記處理。 
4.文具採買、領用及庫存管理等庶務性工作。 
5.出勤加班業務辦理。
6.其他主管交辦事項。",台中市,30000,35000,不拘,,專科、大學,,,"Excel, Outlook, PowerPoint, Word","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作","一、科系及工作經驗不拘，熟文書處理，具美編經驗者尤佳。
二、具親和力、服務熱誠、吃苦耐勞且配合度高者。
三、大專以上學歷。"
0,技術員,勤盛工業股份有限公司,2023/01/31,一般自動生產機器操作，需站立作業，可配合加班，無經驗願意學習可,台中市,26400,26400,不拘,,高中、專科、大學,,,,,"履歷表請務必填寫希望待遇,謝謝"
0,做二休二夜班設備工程師--※適用政府安穩雇用計畫,希華晶體科技股份有限公司,2023/01/31,"1.機台維修、故障排除
2.設備保養維護
3.須配合加班/值班
4.工作時間為20:00-08:10，做二休二

※勞動部【安穩雇用計畫2.0】幫求職者加薪，最高領取$20,000元！ 111/6/30止
需於到職前申請辦理，詳情請洽：https://reurl.cc/noyrN8


",台中市,35000,60000,不拘,電機電子工程相關 機械工程相關 電機電子維護相關,專科、大學,,,,,
0,環保專責人員,希華晶體科技股份有限公司,2023/01/31,"1.處理廢水相關工作
2.處理廢棄物相關工作
3.具乙級以上廢水、廢棄物專責人員證書
4. 總務行政相關工作推行。 
5. 上級主管交辦事項。
",台中市,30000,50000,不拘,,專科、大學,,,,,
0,業務助理,優源科技股份有限公司,2023/01/31,"1.客戶端溝通聯絡及e-mail回覆。
2.客戶訂單進出貨處理及追踨，並配合業務完成銷售工作。
3.協助處理銷售業務相關之公司內部行政作業。
4.配合上級處理交辦事項。
5. 需熟悉OFFICE 作業系統。細心，負責任，具獨立作業能力，積極主動。",台中市,27000,29000,1年以上,,專科以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,積極、談吐及態度大方，有經驗者佳
0,平面設計/美編人員,商碩企業有限公司,2023/01/31,"1. 製作電商平台、社群所需平面文宣、海報、DM和網頁活動頁等
2. 擅長Adobe系列軟體(如:Illustrator, Photoshop..等)，能獨立作業完稿。
3. 具備商品攝影能力。
4. 有想法、有創意、美感強，能與團隊合作、抗壓性高細心、能獨立作業。
5. 掌握整體設計風格、具整合及溝通協調能力。
6. 主動積極，配合度高。
7. 完成主管交辦事項。
",台中市,420000,500000,1年以上,藝術商業設計 美術學相關 其他藝術相關,高中以上,,,"Adobe Photoshop, Illustrator","視覺設計相關知識, 電腦繪圖軟體操作, 多媒體影像處理",
0,品管人員,康揚企業股份有限公司,2023/01/31,"1.檢查、測試、或測量材料、產品、裝置，使之符合規格。
2.使用測量儀器（如：游標卡尺或測微器等）測量產品的尺寸以符合規格。
3.分析統計資料以及產品規格，以決定成品的品質標準。
4.協助品質系統推行，並進行系統的稽核，以確保品質系統實施的有效性。
5.協調品質管理之目標和活動，負責生產線產品之抽樣檢驗與測試，以解決產品品質問題。
6.執行、測試可靠度驗證，提升產品品質可靠度，進而將成本降至最低。
7.負責品質教育訓練計劃之擬定與執行。",台中市,28000,9999999,不拘,,高中、專科、大學,,,"ISO 14000, ISO 9000, TS16949","原料及產品品質管制監控, 產品驗證作業, 新產品與進出貨檢驗","*視圖(一般2D圖)
*使用游標卡尺"
0,CNC銑床人員(技工/半技工),銓峰精密工業有限公司,2023/01/31,"負責 

1.CNC銑床加工機操作， 能獨立機台操作並架模。 

2.能獨立進行CNC程式模擬、測試、安排製程順序。 

3.能將施工圖樣轉換成 CNC程式編輯的電腦語法。 

4.CNC銑床機台的維護包含故障排除、保養等。 

5.產品測試與量測，協助改善製程品質與追蹤。 

6.依照工作圖或實樣準備材料、工具、刀具、量具、工具機。

歡迎
所有求職者",台中市,28500,45000,1年以上,,不拘,,,,,
0,品牌設計師,商碩企業有限公司,2023/01/31,"1.  品牌商品視覺提案、傘面設計、發想、執行。
2. 與廠商溝通及校對商品或設計稿件細節。
3. 掌握整體設計風格、具整合及溝通協調能力。
4. 有想法、有創意、美感強，能與團隊合作、抗壓性高細心、能獨立作業。
5. 擅長Adobe系列軟體(如:Illustrator, Photoshop..等)，能獨立作業完稿
6. 製作電商平台、社群所需平面文宣、海報、DM和網頁活動頁等。
7. 具備商品攝影能力。
8. 主動積極，配合度高。
9. 完成主管交辦事項。
",台中市,500000,800000,3年以上,藝術商業設計 其他藝術相關 美術學相關,高中以上,,,"Adobe Photoshop, Illustrator","視覺設計相關知識, 電腦繪圖軟體操作, 繪圖工具與軟體操作",
0,品管課長,勤盛工業股份有限公司,2023/01/31,"1.品管人員管理，工作職掌分配，品保作業系統標準化
2.持續品質管理改善與執行，品質問題整合，人員教育制定與教導
3.ISO系統維護，儀器校驗，所需表單資料規劃
4.客訴管理及問題排除，供應商管理，熟8D運作
",台中市,36000,45000,2年以上,電機電子工程相關 機械工程相關 工業工程相關,專科、大學,,,,,
0,模具量測品管人員,康揚企業股份有限公司,2023/01/31,"1.模具量測:模具/滑塊/模仁/電極使用三次元量測,2.5D量測
2.試模後尺寸更動 模具量測
3.客戶模具尺寸設變修改等量測
4.具AUTO CAD 2D視圖能力
5.主管交辦事項",台中市,30000,9999999,不拘,,高中、專科、大學,,,"Excel, PowerPoint, Word, AutoCad 2D","原料及產品品質管制監控, 產品驗證作業, 新產品與進出貨檢驗","*視圖(一般2D圖)
"
0,電商行銷企劃專員,ZEALONG璽龍茶_源心國際股份有限公司,2023/01/31,"1.熟悉電子商務, 各大電商平台、官網之操作與管理。
2.行銷策略/計畫、廣告投放操作。
3.熟悉社群經營FB/IG/LINE@、口碑行銷、關鍵字廣告、網路廣告、SEO等。
4.有溝通協調能力，與網紅、部落客、明星、YouTuber、Podcaster、雜誌、媒體等洽談合作。
5. 負責產品、活動企劃案之撰寫、提案簡報及執行力。 
6. 各式影片剪接後製作業、影像輸出作業 。
7. 活動規劃與執行、網路活動規劃與執行。
8. 能於時間內，完成獨立活動企劃案。 
9. 富創意熱情與尊重對方的溝通表達。 
10. 工作細心熟電腦操作，應對能力反應靈敏、思緒清晰，有責任感者佳。 
11. 能配合活動執行之時間。

 【必備條件】  
1. 行銷企劃提案及執行力。
2. 熟悉社群操作 。
3. 文案撰寫能力。
4. 善於自主管理，具備主動溝通與匯報進度的能力。 
5. 高度創意表現及熱情溝通力良好，配合度高，樂情有活力。 
6. 工作態度佳、負責任、抗壓性強。 
 
",台中市,35000,40000,2年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,"網路活動規劃與執行, 品牌知名度推廣, 社群媒體經營管理, 廣告企劃案╱文案撰寫",請攜帶過往作品(企劃/網站/project)面試
0,人事總務,勤盛工業股份有限公司,2023/01/31,"1.人事事宜
2.總務事宜
3.上級交辦事項",台中市,27000,30000,不拘,,專科、大學,,,"Excel, Outlook, PowerPoint, Word, 中文打字20~50, 英文打字20~50","行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 零用金管理, 勞工保險相關法規",
0,乙級職安管理員,普聯國際股份有限公司,2023/01/31,"釐訂職業災害防止計畫、緊急應變計畫，並指導有關部門實施
規劃、督導各部門辦理勞工安全衛生稽核及管理
規劃、督導安全衛生設施之檢點與檢查
規劃、督導有關人員實施巡視、定期檢查、重點檢查、危害通識及作業環境測定
規劃、實施勞工安全衛生教育訓練
規劃勞工健康檢查，實施健康管理
督導勞工疾病、傷害、殘廢、死亡等職業災害之調查處理及統計分析
實施安全衛生績效管理評估，並提供勞工安全衛生諮詢服務
提供有關勞工安全衛生管理資料及建議
.其他有關勞工安全衛生管理事項",台中市,35000,42000,1年以上,公共衛生相關 環境工程相關,專科、大學、碩士,,,,,"1.具乙級職業安全衛生管理員證照(也能輔導上課取得)
2.具環保相關證照尤佳
3.具製造業廠內工作經驗1年以上尤佳"
0,國外英文業務人員,普聯國際股份有限公司,2023/01/31,"1.開發新客源(拜訪並開發國內外新客戶)
2.舊客戶維繫與服務
3.客戶書信往來
4.收集市場資訊回饋主管與相關部門 
5.客訴管理與執行
6.執行主管交辦事項
",台中市,28000,45000,2年以上,國際貿易相關 市場行銷相關 英美語文相關,專科以上,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,電商行銷業務專員,新納企業有限公司,2023/01/31,"1. 官網經營與活動安排。
2. PINKOI、蝦皮等電商通路經營與活動安排。 
3. 團購通路開發與經營。
4. 主管交辦事項。",台中市,28000,38000,1年以上,,專科以上,,,"Excel, Word","文書處理╱排版能力, 報表彙整與管理, 文件或資料輸入建檔處理, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫",
0,美編助理,斯圖爾國際有限公司,2023/01/31,"1. 進行圖片、相片的修整、加工及美化工作。
2. 繪製平面或電子廣告圖稿與文案圖稿。
3. 提供美工繪圖設計方面的諮詢服務。
4. 建立並維護客戶輸出資料的檔案管理。
5. 了解並處理客戶的需求。",台中市,28000,30000,不拘,,專科、大學,,,"Adobe Photoshop, CorelDraw, Illustrator",電腦繪圖軟體操作,
0,模具鉗工人員,康揚企業股份有限公司,2023/01/31,"1.塑膠模具製造、加工、合模、組合模具等。
2.操控铣床  車床  研磨機  放電機 	
3.模具維修,試模後尺寸修改
",台中市,40000,9999999,不拘,,高中以下、高中、專科、大學,,,AutoCAD,操作控制及故障排除,"具Auto Cad 2 D 視圖能力,細心負責~"
0,放電加工人員,康揚企業股份有限公司,2023/01/31,"1.操作放電加工機廠牌：慶鴻、Sodiku蘇比克、Charmilles夏米爾。                                          
2.具Aoto CAD 2D視圖能力
3.略懂車床、銑床尤佳不負責管理責任,認真負責",台中市,40000,9999999,不拘,,高中以下、高中、專科、大學,,,AutoCAD,"CNC加工機及相關機械操作, 準備及操作車床／銑床",
0,做二休二日班設備工程師,希華晶體科技股份有限公司,2023/01/31,"1.機台維修、故障排除
2.設備保養維護
3.須配合加班/值班
4.工作時間為08:00-20:10，做二休二
5.配合加班後約5萬起
※勞動部【安穩雇用計畫2.0】幫求職者加薪，最高領取$20,000元！
需於到職前申請辦理，詳情請洽：https://reurl.cc/noyrN8

",台中市,33000,9999999,不拘,電機電子工程相關 機械工程相關 電機電子維護相關,專科、大學,,,,,
0,專案改善設備工程師(常日班),希華晶體科技股份有限公司,2023/01/31,"1.專案規劃執行
2.設備保養維修
3.須配合加班/值班
4.其他主管交辦工作
5.配合加班後約4萬

※勞動部【安穩雇用計畫2.0】幫求職者加薪，最高領取$20,000元！
需於到職前申請辦理，詳情請洽：https://reurl.cc/noyrN8

",台中市,34000,9999999,不拘,電機電子工程相關 機械工程相關 電機電子維護相關,專科、大學,,,,,
0,業務專員,勤盛工業股份有限公司,2023/01/31,"1.維繫公司既有客戶(公司.工廠)的服務.穩定客戶關係。
2.需學習電子線，電源線，及電子零配件等相關基本知識。
3.開發潛在客戶，拓展市場，以達成業績目標。",台中市,26400,35000,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:略懂,"中文打字20~50, 英文打字20以下",,"需具電子.電機相關科系或背景、具備電子電機相關基本知識-Voltage,D.C.,A.C......等尤佳"
0,電子電路開發工程師,寶熊漁具股份有限公司,2023/01/31,"1.電子元件運用及開發。
2.DC馬達控制及運用。
3.工程樣品製作與問題分析、解決。
4.電捲試驗設計、維修規劃、製做。",台中市,40000,50000,1年以上,,專科以上,,,,,
0,研發電子工程師,金龍俊科技股份有限公司,2023/01/31,"一、電子電機相關科系畢業或對工業控制設備自動化有興趣者

二、具備的能力要有：
◎對於電路有基礎瞭解及能分析電路 
◎熟悉電子學、電路學以及數位邏輯尤佳
◎具備烙鐵拆、焊能力以及儀表操作
◎有自學能力且善於溝通

三、在工作中能獲取到：
◎電熱片設計技術
◎產品治具設計
◎設備機台自動化開發設計技術
◎電子電路模擬軟體(應用在電子電路分析)
◎IC設計應用(模擬IC訊號及測試IC)
◎洗電路板技能
◎示波器、電表、訊號產生器操作、電源供應器使用等

公司環境友好，工作氣氛和樂，工作不懂地方提問會有同仁幫忙
金龍俊科技有順暢的升遷管道，歡迎具有企圖心的優秀人才加入！",台中市,28000,35000,不拘,電機電子工程相關 電機電子維護相關,不拘,,,"Windows 7, C","PCB Layout軟體操作, PCB電路板設計, PCB電路板圖表繪製, 電子產品系統測試, 電子設備操作簡修, 電子電路設計, 電子儀表工具使用, 電子儀表設備測試, 電子儀表設備裝配, 設計機台設備自動化, 基礎數位電路, 基礎類比電路",歡迎所有求職者，與應屆畢業生、夜間就讀中等。
0,模具設計助理,信都電子科技股份有限公司,2023/01/31,"1. 模具零件圖面標尺寸
2. 模具零件圖面轉出給採購
3.模具圖面(PLM)送簽
4. 模具零件KEY IN 在模具製程軟體(E-PASS)
5. 協助模具設計
6. 協助部門採購(打單)
7. 協助處理主管指派任務",台中市,28000,38000,不拘,,高中,,,CADAM,繪製2D／3D模具設計圖,NX 繪圖軟體
0,生產儲備幹部,勤盛工業股份有限公司,2023/01/31,協助主管制定生產作業安排，生產進度管理與跟催，治工具、作業問題改善，文書作業。,台中市,31000,37000,2年以上,工業工程相關 企業管理相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,"履歷表請務必填寫希望待遇,謝謝"
0,機械組立工程師,普聯國際股份有限公司,2023/01/31,"1、機台相關零件組裝組裝及測試
2、機台維修
3、機台自主檢查 
4、能獨立看圖組裝機械設備 
5、檢查零件間隙，並用儀器校驗其配合之準確
6、了解零組件規格並檢查圖樣及材料表之準確
",台中市,30000,45000,1年以上,,專科以上,,,,,"1.需有耐力,能培養並配合公司方向前進(希望未來有成為主管之潛力)"
0,塑膠射出人員,康揚企業股份有限公司,2023/01/31,"1. 烘料作業,上下模具,射出成型機基本操作。
2. 絞料基本流程
3.作業現場環境維護, 5S 維護, 持續改善。
4. 成型機具保養,維護
5. 成品自主檢驗。
6. 主管交辦事項完成。
",台中市,33000,9999999,1年以上,,高中以下、高中、專科,,,,,需配合加班/調機技術及車間管理經驗者優先試用
0,行銷企劃專員,ZEALONG璽龍茶_源心國際股份有限公司,2023/01/31,"1. 行銷專案文案撰寫。  
2. 負責產品、活動企劃案之撰寫、提案簡報及執行力。 
3. 文案之文字創作發想及。 
4. 各式影片剪接後製作業、影像輸出作業 
5. 活動規劃與執行、網路活動規劃與執行 
6. 能於時間內，完成獨立活動企劃案。 
7. 富創意熱情與尊重對方的溝通表達。 
8. 工作細心熟電腦操作，應對能力反應靈敏、思緒清晰，有責任感者佳。 
9. 能配合活動執行之時間  

 

【必備條件】  
1. 行銷企劃提案及執行力  
2. 熟悉社群操作 
3. 文案撰寫能力  
4. 善於自主管理，具備主動溝通與匯報進度的能力。 
5. 高度創意表現及熱情溝通力良好，配合度高，樂情有活力。 
6. 工作態度佳、負責任、抗壓性強。 

 

【加分條件】  
1.各式影片剪接後製作業、影像輸出作業 
2.FB廣告投放技能與經驗  
3.Google關鍵字廣告投放技能與經驗  
4.SEO觀念與執行力  
5.電商相關經驗",台中市,30000,38000,2年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,台語:中等,,"品牌行銷管理, 社群媒體經營管理, 廣告企劃案╱文案撰寫",請攜帶過往作品(企劃/網站/project)面試
0,電控配置工程師,普聯國際股份有限公司,2023/01/31,"1. 基礎工業電路配盤 
2. 機台電控品管檢驗 
3. 客戶機台電路檢查 
4. 電控安機測試
",台中市,30000,40000,2年以上,,專科以上,,,,,"1.機動性高,反應快,有耐心及耐力,有決心想精進電控能力者;(需能被嚴厲教導)
2.能有被培養為幹部之潛質
3.完全配合公司的拓展腳步,一同站上世界舞台

**偶爾配合專案國內出差1至2天"
0,業務工程師Sales Engineer,普聯國際股份有限公司,2023/01/31,"1、專案需求及工程界面釐清。 
2、對機構有基本概念佳。
3、評估方案提供(含投標文件、評估方案規劃書、評估方案簡報及簡報說明)。 
4、工程成本估算及工程報價單。 
5、合約文件作業。",台中市,0,0,不拘,,高中以上,,,,,
0,機械設計工程師,普聯國際股份有限公司,2023/01/31,"1.機械機構設計及機械外型之開發設計&新品之開發
2.熟solid edge或solid works佳
3.提供零件或機器設計。
4.修改設計以改良操作缺點或生產問題。
5.另可依工作內容及件數轉換點數換工作獎金!你的努力,我們看的見
",台中市,35000,45000,1年以上,工程學科類 工業技藝及機械學科類 數學及電算機科學學科類,專科、大學、碩士,,,"AutoCad 3D, SolidWorks, Solid Edge","產品結構評估, 產品機構設計, 機械相關圖表繪製, 機械產品設計, 電腦繪圖軟體操作",
0,設計儲備主管,普聯國際股份有限公司,2023/01/31,"1. 繪製機構零件圖、BOM 建立+ERP系統使用、組裝SOP等相關工作
2. 開發產品整合, 推動管理
3.機械機構設計及機械外型之開發設計&新品之開發 
4.另可依工作內容及件數轉換點數換工作獎金!你的努力,我們看的見
",台中市,0,0,2年以上,,專科以上,,,"AutoCAD, SolidWorks","產品結構評估, 產品機構設計, 新產品研發與測試, 機械相關圖表繪製, 機械產品設計, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 設計表現能力",
0,倉庫人員,普聯國際股份有限公司,2023/01/31,"1. 負責進、出貨以及倉庫管理 
2. 盤點庫存
3. 操作堆高機及天車協助上下貨
4. 供應商拿物料(需會開手排貨車)
5. 協助產品出貨包裝
6. 主管交辦事宜",台中市,28000,35000,不拘,,高中以上,,,,,
0,早晚班理貨工讀生(北屯所),台灣宅配通股份有限公司,2023/01/31,"1.協助營業站所分理貨件、貨件堆疊、上下貨。
2.宅配單據掃單/補印
3.查詢/整理宅配貨件
4.其他主管交辦事宜
",台中市,176,176,不拘,,高中、專科、大學,,,,,
0,機車宅配司機《北屯營業所》,台灣宅配通股份有限公司,2023/01/31,"【職務特色】
★件件享運費抽成，送越多賺越多。
★不需銷售，無業績壓力。
★會騎摩托車即可輕鬆上手。
★宅配需求持續成長，裁員風險低。

【職務內容】
1.負責宅配小型貨品.文件收送服務
2.宅配貨物分理貨
3.宅配代收貨款服務
4.需具備普通重型機車駕照",台中市,26400,39000,不拘,,高中、專科、大學,,,,,
0,國外日文業務人員(略懂英文),普聯國際股份有限公司,2023/01/31,"1.開發新客源(拜訪並開發國內外新客戶)
2.舊客戶維繫與服務
3.客戶書信往來
4.收集市場資訊回饋主管與相關部門 
5.客訴管理與執行
6.執行主管交辦事項
7.英文中等程度佳


",台中市,28000,45000,2年以上,國際貿易相關 日文相關科系 市場行銷相關,專科以上,"日文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 英文:聽 /中等、說 /中等、讀 /中等、寫 /中等",,,,"1.需有實際業務推廣經驗1年以上者
2.具備談判能力及應變能力佳,抗壓性強者尤佳
3.對機械有高度興趣
4.能刻苦耐勞,認真學習
5.主管交辦事項能負責盡速完成"
0,焊接專業人員,普聯國際股份有限公司,2023/01/31," 【焊接熟手】 
1. 使用CO2焊接、氬焊
2. 具備識圖能力
3. 誠信正直，積極主動，細心負責，可配合公司產線進度
4. 完成主管交辦有關生產產品事項",台中市,30000,40000,2年以上,,高中,,,,,
0,機械外修人員,普聯國際股份有限公司,2023/01/31,"1.機械設備之維修、交機、裝機、售服維修。
2.對於維修時的維修異常提供分析及建議
3.調整、測試、客戶端設備售後服務 
4.與業務單位的溝通及案件銜接
5可配合國內、外出差 
6.需會開貨車(手排)佳

",台中市,30000,45000,2年以上,,專科以上,,,,,"1.需有耐力,能培養並配合公司方向前進
2.具敬業精神，團隊合作。"
0,機械設計儲備幹部,普聯國際股份有限公司,2023/01/31,"1.機械機構設計及機械外型之開發設計&新品之開發
2.熟solid edge或solid works佳
3.提供零件或機器設計。
4.修改設計以改良操作缺點或生產問題。
5.另可依工作內容及件數轉換點數換工作獎金!你的努力,我們看的見
",台中市,35000,45000,2年以上,工程學科類 工業技藝及機械學科類 數學及電算機科學學科類,高中、專科、大學、碩士,,,"Adobe Photoshop, AutoCad 3D, SolidWorks","產品結構評估, 產品機構設計, 機械相關圖表繪製, 機械產品設計, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作, 繪圖工具與軟體操作, 設計表現能力",
0,宅配司機《北屯營業所》,台灣宅配通股份有限公司,2023/01/31,"【限時活動】
如您無職業小型車駕照，現正舉辦駕訓補助活動，最高補助100%。讓您職能與薪資UP~UP~ 活動詳情請洽面試主管。

【職務特色】
★配送、取件享運費抽成，送越多賺越多。
★猛獸級收入，要賺多少自己衝，底薪+運費抽成最高上限10萬元。
★當月達配送件數門檻，享高額保障薪。
★不需銷售，無業績壓力。
★宅配100％由內部訓練內部晉升。

【職務內容】
(1).負責宅配貨品收件、送件服務
(2).宅配貨物分理貨
(3).宅配代收貨款服務
",台中市,32000,80000,不拘,,高中、專科、大學,,,,,
0,電子工程師,瑞格電子股份有限公司,2023/01/30,"上班時間 07:50~17:00 週休二日
1.依照產品需求與提案者的設計，完成產品的硬體設計（如：器件選型、原理圖、PCB佈線圖、BOM表）。
2.設計各類電子產品&馬達遙控器工程師。
3.生產製造及安裝的標準和規範。
4.熟PROTEL軟體。",台中市,0,0,3年以上,電機電子工程相關,專科以上,,,,"新產品研發與測試, 硬體系統研發設計, 電子產品系統測試, 電子電路設計","1.能獨立設計,熟電子電路,具有開發經驗者佳。"
0,製造部-配線技術員,台灣京三股份有限公司,2023/01/30,"1.交通號誌設備配線作業。
2.圖面作業標示整理。
3.對電子產品焊接與壓接有基礎概念或相關經驗。
",台中市,27900,28900,不拘,,高中、專科、大學,,,,"配電裝修維護, 電機設備操作, 配電裝修技能",
0,國外業務專員,吉嘉電子股份有限公司,2023/01/30,"1.國內外客戶應對洽談、接單訂單處理跟催、出貨、應收帳款管理
2.定期報告銷售進度
3.掌握產品開發時程及量產狀況
4.出差及主管交辦事項",台中市,0,0,1年以上,國際貿易相關 一般商業學類 其他商業及管理相關,專科、大學,英文:聽 /中等、說 /中等、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word","國際貿易基本概念, 客戶資料更新維護, 業務或通路開發, 業績目標分配與績效達成, 客戶情報蒐集","1. 積極、熱誠、擅長溝通聯繫、抗壓力高、細心
2. 1年以上英文業務相關經驗
3. 與客戶直接溝通，可獨立作業者
4. 認真負責、積極進取、注意細節
5. 具電子構裝服務(EMS)工作經驗佳"
0,電商行銷/網拍小幫手/戶外用品( 台中市潭子區),露坑戶外有限公司,2023/01/30,"您好，我們正在尋找美編、線上客服夥伴中，如果您具備以下技能、條件，請速速跟我們聯絡，我們需要您

【工作內容】
1.協助商品圖文製作、排版、文字校正與上下架
2.善於社群者、客戶回覆、關係維護
3.偶爾協助出貨事項
4.主管交辦事項


* 具責任感、有耐心
* 細心、勇於反應問題、溝通協調能力佳、能適時團隊合作、獨立作業
* 做事偏好 Work Smart 不是 Work Hard

【工作時段】
上班時間:中午12:00點至晚上9點(中間休息1小時)---週休二日(見紅休)


PS. 老闆愛好自主自由的工作方式，只要能把被交付的任務快狠準的完成，其他一切都好談，因為凹豆咖的心就是這麼不愛被拘束。

",台中市,27000,33000,1年以上,,高中以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, Adobe Photoshop, Illustrator","文件收發與檔案管理, 文書處理╱排版能力",
0,行政助理管理師,捷美精密工業有限公司,2023/01/30,"1. 一般行政事務
2 .辦理核銷事宜 
3. 採購相關事宜
4. 庶務性行政工作
5. ERP系統操作及維護

",台中市,26800,28800,不拘,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Outlook, Word, 中文打字50~75, 英文打字50~75","文書處理╱排版能力, 行政事務處理, 電話接聽與人員接待事項, 文件或資料輸入建檔處理, 商品進貨入庫作業","1 須具備小型車駕照
2 具總務/採購經驗者佳
3 需具備基本Excel 函數使用與資料統整能力。

"
0,助理工程師,菱生精密工業股份有限公司,2023/01/30,"1.專科電子/電機/機械/自控科系畢
2.機台維護/保養/設定 
3.上班時間：日班 07:30~19:30(依約定工作日薪資40K以上);夜班 19:30~07:30(依約定工作日薪資49K以上)，平均月休10天，每半年日夜輪調(＊日、夜班各有2小時休息時間)
4.外縣市供宿。",台中市,40000,49000,不拘,工程學科類,專科,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,
0,運動指導員(無經驗可/提供培訓),evolio女性專用健身中心_伊麗鷗股份有限公司,2023/01/30,"1.對運動抱有熱情、活潑外向，喜歡與人互動
2.正確指導會員器材的操作方法
3.關懷會員給予正向鼓勵，並協助會員達成運動目標
4.協助店內相關活動，配合宣傳活動來開發會員",台中市,0,0,不拘,,專科、大學、碩士,,,,,"我們是一家新創的女性連鎖健身房，
初期我們會在潭子總部進行員工受訓，
培訓時間為兩週，之後會在台中市各區開設分店，
歡迎個性活潑開朗、願意學習、喜愛運動的妳，加入我們的行列 !"
0,品檢作業員,信都電子科技股份有限公司,2023/01/30,"1.依生產文件執行產品功能測試、外觀檢驗及包裝作業
2.需配合加班(加班費另計)",台中市,26400,26400,不拘,,高中以上,,,"Excel, Word",,須懂電腦基本操作
0,開發助理工程師,信都電子科技股份有限公司,2023/01/30,"1. 識圖懂圖學,具備3D繪圖能力(無此能力者,勿投)
2. 協助專案事項",台中市,30000,38000,不拘,,高中、專科、大學,,,"Excel, Outlook, Word, AutoCAD, Pro/E, SolidWorks, Unigraphics","電腦輔助設計軟體操作, 繪製2D／3D模具設計圖, 電腦繪圖軟體操作","繪圖軟體 NX, Solidwork, Auto CAD"
0,業務人員,安碁科技股份有限公司,2023/01/30,"1.業務開發
2.客戶經營
",台中市,35000,55000,3年以上,,專科以上,,,"Excel, PowerPoint, Word",,"1.須自備汽車
2.具電子業相關經驗者佳"
