,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,Shopee APP - 門市區域經理(台南地區) / 蝦皮店到店,新加坡商蝦皮娛樂電商有限公司台灣分公司,2023/01/30,"1. 負責區域內各門市營運管理
2. 依據公司之既定政策，標準作業程序執行從事營業工作
3. 規劃並控管門市貨物進出貨的數量及進銷貨分析
4. 監督店面貨品排列之整齊以及整體門面之清潔明亮
5. 提供顧客之接待與需求服務（如：電話諮詢、調貨、修改、及退換貨處理）
6. 人員訓練及管理-排班、工作分配

",台南市,0,0,不拘,,大學以上,,,"Excel, PowerPoint, Word","督導人員工作績效, 賣場／門市營運計畫與管理","-具企圖心、問題分析解決能力，抗壓力強，工作態度主動、積極。
-具服務熱忱，喜愛與人互動且有良好溝通能力。
-善與人溝通合作、重視團隊精神。
-具責任感及高執行力，能有效執行公司之相關業務規範。
"
0,【百貨電商事業處】專櫃服務人員(台南南紡購物中心)-挑戰年薪百萬 ★配合政府就業獎勵金,歐萊德國際股份有限公司,2023/01/30,"一、專櫃營運(業績目標達成及專櫃運行各項事項執行)。
二、客情維繫(客戶與產品售後服務)。
三、市場調查(百貨活動資訊蒐集與顧客意見回報)。
四、品牌理念傳遞介紹。
五、其他主管交辦事項。
六、工作地點為台南南紡購物中心。

★工作待遇為月平均薪資(底薪+獎金)35000以上

本職缺已申請安穩僱用計畫2.0、桃園青年安薪就業讚、雇傭獎勵、跨域津貼
資格查詢及登錄網址：https://www.wda.gov.tw/cp.aspx?n=A25A31DE8D66F1C6&s=2C2E6CD3C89ED191",台南市,35000,9999999,3年以上,,專科、大學,,,"Excel, Outlook, PowerPoint, Word","客戶資料更新維護, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品介紹及解說銷售","一、熱愛綠色環保。
二、為維護自然環境永續，本公司全面禁菸，且於公出(差)及客戶拜訪期間嚴禁抽煙之行為。
三、美髮(容)相關科系、持美髮(容)、香氛證照者優先面試。
四、具百貨銷售經驗者佳。
五、主動積極、具學習意願與服務熱忱、喜與人群接觸。


※如經面試錄取後，報到時須繳交「體格檢查表(一般)」，請於報到前自行至合格醫療機構辦理體檢。

※我司響應政府就業政策，歡迎求職者善用台灣就業通相關資訊(https://ttms.etraining.gov.tw/eYVTR/)"
0,【RÊVE黑浮咖啡台南國賓店】外場正職夥伴（無經驗也能輕鬆上手！）,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.負責跑單、擺盤、送餐及聯繫內外場之工作。
2.負責客人帶位、倒水、點餐等工作。
3.於客人用餐完畢後，負責收拾碗盤與清理環境。
4.進行簡易餐飲之料理，如：烤土司或調配飲料等。
5.負責結帳、收銀之工作
6.勇敢發現問題、提出問題並解決問題。
7.具備責任感、抗壓性。
8.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
9.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練

休假方式：月排休8-10天

上班時間皆有提供員工餐

無經驗可、應屆畢業生可、工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！",台南市,32000,35000,不拘,,高中以上,,,,,
0,會計人員,格林科技有限公司,2023/01/30,"1. 辦理銀行現金存款、提款、匯款、轉帳作業。
2. 完成例行付款開票及電子支付作業。
3. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
4. 處理廠商貨款或費用等應付款項帳務。
5. 收發、記錄及彙整交易產生之原始憑證 ，並登錄至會計系統製作傳票。
6. 處理客戶應收款項帳務。
7. 處理其他一般會計帳務。
8. 申報營業稅、營所稅等各項稅務。
9. 進出口訂單事務處理 
10. 協助主管交辦事項


",台南市,30000,32000,1年以上,會計學相關 國際貿易相關 財稅金融相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, Word, 文中系統","行政事務處理, 財務報表製作, 所得稅結算申報, 代辦會計相關事項, 財務報表分析, 結帳作業與帳務處理, 會計或審計專業知識, 會計核算和帳務處理, 編製帳務報表, 熟悉進出口業務, 國際貿易基本概念",
0,【大樹藥局】月薪30K起__門市人員-台南市東區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎無經驗具服務熱誠的你！月薪30,000起 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",台南市,30000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,行銷專案經理/副理,南紡購物中心_南紡流通事業股份有限公司,2023/01/30,"工作內容：
1. 發展符合公司目標的行銷策略。
2. 據公司目標、市場特性擬定行銷目標及計劃。
3. 年度行銷活動預算規劃編列與執行之控管。
4. 策略聯盟與異業整合。
5. 部門營運方向制定。
6. 活動提案報告分析。
7. 跨部門溝通及協調。
8. 人員管理、訓練及績效評估並監督部屬日常工作情形。
9. 領導與發展團隊以提高行銷績效。
10.活動企劃／
 - 檔期策略規劃策略整合與指導。
 - 集客活動規劃策略整合與指導
 - 大型贈獎、現金回饋活動指導。
 - 全館檔期企劃方向指導。
 - 全館活動方向指導。
 - 媒體策略指導。
11.會員經營／
 - 會員策略規劃指導。
 - 會員消費分析檢視。
 - 會員、聯名卡檔期活動方向指導。
 - VIP相關軟硬體改善指導。
12.廣告宣傳／
 - 控管平面、陳列、電子媒體、廣告管理等相關業務之品質與進度。
 - 針對CIS運用/宣傳物形式/商場外觀與空間等進行審核控管，維護商場形象。
 - 檢視及審核各檔活動之裝飾陳列計劃與設計。
 - 檢視及審核各檔活動之廣告宣傳計劃與設計。
13.數位媒體/
 - 負責數位行銷業務發展、數位行銷策略擬定與執行。
 - 各種數位行銷專案的操作經驗，如：電商、社群、官網、直播、異業結合等，熟悉專案管理流程、進度管控、成效追蹤及數據分析。
 - 具備數位媒體廣告投放經驗，熟悉了解網路社群之操作與內容行銷經營包含: 文案撰寫、影片規劃、提升社群活躍度、外部媒體聯繫、創意發想等。
 - 利用數據驗證和分析行銷策略，對其效益進行分析與建議。
14.客服人員監督及輔導。
15.協助分析營運現況，並提供營運建議與策略。
16.其他競爭店行銷、活動分析應對。

※ 具備百貨零售實體通路 10年以上大型商場行銷相關工作經驗。
※ 具正面積極的工作態度、個性樂觀細心負責。
※ 執行力強、具邏輯性與組織能力、富良好彈性之溝通技巧。
※ 熟悉百貨零售產業，對流行話題生活型態等趨勢具高敏感度。",台南市,0,0,10年以上,,大學以上,,,,"部門人力成本控制, 預算編製與成本控管, 工作任務╱業績項目分配, 督導人員工作績效, 危機與議題管理, 協商談判能力, 部門績效目標管理, 提案與簡報技巧, 網路活動規劃與執行, 行銷宣傳預算編製與控管, 行銷策略擬定, 廣告預算控管, 顧客關係管理, 社群媒體經營管理, 市場調查企劃與執行, 市場調查資料分析與報告撰寫, 廣告效益評估","
"
0,(Q哥) 蘋果iMac 電腦維修工程師,Q哥_汎雲有限公司,2023/01/30,"蘋果主板維修師 
iphone ipad imac macbook維修 
學徒

外配零件更換 
功能測試 
主機板維修 
烙鐵風槍顯微鏡使用 

細心度夠 
理解力高 
能即時找出問題
能與客人妥善溝通
能與團隊各部門妥善溝通

提拱完整教育訓練
完整的考核考試機制
良好公開透明薪資調整標準及升遷制度
職級職等升遷機會

簽訂「#最低18個月服務年限條款」

12:00-21:00 
月休8-13天 比照政府法定休息天數 
排休制",台南市,28000,60000,不拘,,不拘,,台語:中等,,,
0,資安工程師(台南),凌群電腦股份有限公司,2023/01/30,"測試、安裝、建置、維護企業資安設備及系統，如：防火牆（Firewall）、入侵偵測防禦系統(IPS) … 等資安設備。

※薪資依學經歷敘薪
",台南市,28000,9999999,不拘,數學及電算機科學學科類 資訊管理相關 電機電子工程相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Linux, UNIX, TCP/IP",,"1. 具備網路架構、TCP/IP、防火牆及資安設備運作基本概念。  
2. 有網路建置及虛擬化應用經驗尤佳。  
3. 細心、負責、積極。

註：如無相關工作經驗者，若對資訊安全有興趣，且具高度熱誠與學習能力，並有良好的溝通能力與抗壓性，也非常歡迎您。"
0,家電到府維修工程師_台南,聯強國際集團_通達智能運籌股份有限公司,2023/01/30,"通達智能運籌將「到宅服務」視為通路服務中最重要的「最後一哩路」，在台灣已突破110萬家戶的到宅里程碑；通達提供新進人員完整教育訓練，輔導取得專業認證，打造高品質優良服務團隊，歡迎您一起加入我們智慧家電服務行列！

——  新進前三個月保障月薪42,800元  ——
主要工作內容：
1. 智能家電產品、淨水器到府維修
2. 提供客戶正確的使用及保養知識

應徵條件：
1.專科以上，電子電機相關科系者佳
2.良好的學習態度及服務熱忱，願接受長期培訓者（無經驗可）
3.具有家電、3C產品維修相關經驗者尤佳


《媒體報導》要維修機器也要服務人！
通達年收 8.2 億的關鍵，是讓「工程師」走入百萬家戶？
http://www.logistics-syn.com/news_44.html",台南市,42800,65000,不拘,,專科、大學,,,,,
0,遠傳電信 台南東寧店門市人員 / 歡迎挑戰高薪,全虹企業股份有限公司,2023/01/30,"1. 各項電信相關產品銷售與服務
2. 店務處理, 如商品管理, 現金管理, 庫存管理等
3. 門市緊急事件處理
※ 保障業績獎金2個月
※ 具電信經驗者另有加給",台南市,30900,35000,1年以上,,高中、專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,台語:中等,,,
0,帳務／審計人員(台南所),揚智聯合會計師事務所,2023/01/30,"1. 一般會計帳務處理
2. 營業稅、營所稅、各類所得扣繳等各項申報作業
3. 進銷項發票輸入及日常帳務登打
4. 編製財務報表
5. 客戶帳務及稅務問題回覆與處理
6. 會計師事務所查帳工作
7. 福利制度：
    A：加班費依勞基法規定給予，絕不打折。
    B：任職滿2年再續任1年以上者給予20,000元留任獎金。
    C：全年週休二日，並依勞基法規定享特休。
    D：年終獎金1個月(主管2個月)；每年7月依個人績效發放績效獎金，平均年薪可達14個月       以上。
    E：舉辦完整的專業教育訓練。升遷管道順暢。
    F：每年7-8月舉辦豪華員工旅遊，同仁可攜伴一人享40﹪之補助。
   G：其他福利：忙季期間，備宵夜供同仁享用；每月提撥小組聚餐費；每年舉辦尾牙並摸彩同樂；每年於10-11月間舉辦自強活動，家屬及朋友均可免費參加；別出心裁的慶生會…等。

",台南市,28000,35000,不拘,會計學相關 一般商業學類,專科、大學,,,,,"1.無經驗可或有會計師事務所經驗者
2.良好學習能力 
3.個性積極、細心、注重團隊合作
4.考完高普考或考會計師證照想進事務所學習者
"
0,【RÊVE黑浮咖啡台南國賓店】內場正職夥伴（無內場經驗也能輕鬆上手！）,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.備料、食材品質維繫、餐點製作。
2.於出菜時餐點擺盤。
3.維持餐點品質。
4.餐具清洗及工作環境整理。
5.勇敢發現問題、提出問題並解決問題。
6.具備責任感、抗壓性。
7.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
8.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練
◎SOP式廚房，即使無內場經驗也能快速上手

休假方式：月排休8-10天

上班時間皆有提供員工餐

無經驗可、應屆畢業生可、工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！",台南市,32000,35000,不拘,,高中以上,,,,,
0,【RÊVE黑浮咖啡國賓店】寒假短期兼職人員,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"1.負責跑單、擺盤、送餐及聯繫內外場之工作。
2.負責客人帶位、倒水、點餐等工作。
3.於客人用餐完畢後，負責收拾碗盤與清理環境。
4.進行簡易餐飲之料理，如：製作鬆餅或調配飲料等。
5.負責結帳、收銀之工作。",台南市,180,180,不拘,,不拘,,,,,
0,FAE 工程師(台南),華豫寧股份有限公司,2023/01/30,"1. 熟Microchip (ATMEL) & ARM單晶片韌體設計。
2. 熟電子電路設計 & C語言。
3. 能獨立面對客戶，了解客戶需求提供專業建議，規劃解決方案。
4. 產品軟硬體技術支援，解決客戶應用技術問題。
5. 協助PM及Sales推展新產品。
6. 完成主管交代辦理事項。
本公司為Microchip專業代理商，網址請參見：www.wfe.com.tw",台南市,0,0,3年以上,電機電子工程相關 資訊工程相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"C, C++, Excel, PowerPoint, Word, ARM",,
0,"台南南紡門市人員-『月薪40K~55K』★適用安穩僱用獎勵-最高可領20,000元★",AIR SPACE_新地國際股份有限公司,2023/01/30,"【獎勵津貼內容】
符合政府安穩僱用計畫資格者，可獲得勞動部就業獎勵，錄取時將由專人為您服務。
獎勵辦法：經錄取並報到者，到職滿2個月及4個月分別可請領10,000元獎勵津貼
 (共20,000元)。需符合就服站申請作業流程。
專案內容可參考：https://special.taiwanjobs.gov.tw/internet/2021/hirepayNew/page-01.html

喜愛服飾穿搭，願累積銷售經驗及主動服務顧客
對職涯未來有企圖心、渴望晉升機會
具有以上任一想法以及希望付諸於行動的你
歡迎加入AIR SPACE團隊!
---------------------------------------------------------------------------------
【工作內容】
1.提供客戶商品介紹、銷售與服務。
2.協助門市形象佈置、商品陳列、庫存管理。
3.客戶關懷維護。
4.門市店務經營、推動店業績目標達成與相關行政作業。
5.須配合門市輪調與支援。
★投遞履歷時請提供個人IG或FB帳號

【多元獎金制度，銷售更有目標】
1.重視團隊精神，沒有惡性競爭的個績制度，創造良好合作的工作氛圍。
2.具競爭力的薪酬制度 (門市團績抽成、績效獎金、多元專案競賽獎金…等)
3.年終績效獎金（適個人年度績效考核）及門市人員推薦獎金。
4.提供具市場競爭薪資水平:
   ★門市人員:月均薪每月4萬至5.5萬以上。
  ★儲備店長:月均薪每月5萬至6.6萬以上。

【教育資源與順暢升遷管道】
1.新人職前訓練、共通職能培訓、專業職能培訓、管理職能培訓…等。
2.豐富的教育訓練課程 (內訓、外訓)。
3.完整升遷考核制度 (升遷考核、每半年/年度考核)。

【法定福利】
1.勞保、健保。
2.勞退金 6%足額提撥。
3.團體保險，上/下班、在家都安心。
4.法定傳染病防疫保障。

【休閒福利】
1.旅遊補助。
2.部門不定期聚餐。
3.年度春酒。

【其他福利】
1.員工購物優惠。
2.三節禮金或禮品。
3.夜間津貼。


[敬請留意事項如下]
1.若報到日期非當月1號，薪資會依照比例計算。
2.此職務須配合門市輪調。
3.本職缺為排班排休制，因此若只能上平日或白天班，很抱歉請勿投遞。
4.服務業須久站及走動，請先評估個人體力是否可接受。
5.約定面試後無故未到，則向104人力銀行提報失約名單，恕無提供再次安排。",台南市,40000,55000,1年以上,,高中、專科、大學,,,,,
0,【RÊVE黑浮咖啡台南國賓店】外場兼職夥伴（無經驗也能輕鬆上手！）,黑浮咖啡/奎克咖啡/朗芙法式水果塔_辰鎧國際餐飲顧問有限公司,2023/01/30,"公司理念：
「有餐的好咖啡館，有好咖啡的餐館」
一個簡單的想法，堅持新鮮烘焙、餐點現點現做，用食的品味分享及專注生活態度，演繹這名為「夢想」的故事。

工作內容：
1.負責跑單、擺盤、送餐及聯繫內外場之工作。
2.負責客人帶位、倒水、點餐等工作。
3.於客人用餐完畢後，負責收拾碗盤與清理環境。
4.進行簡易餐飲之料理，如：烤土司或調配飲料等。
5.負責結帳、收銀之工作
6.勇敢發現問題、提出問題並解決問題。
7.具備責任感、抗壓性。
8.通過考核調薪，階段性成長，且積極鼓勵夥伴晉升。
9.內外一心，同店同心，夥伴們隨時保持協助即互助，營造工作氛圍。

◎定期員工聚餐，凝聚團隊力
◎完善的教育訓練

無經驗可、應屆畢業生可、夜校生可、工作氣氛年輕且提倡融洽的工作氣氛，歡迎對團隊工作有興趣及想法的夥伴，加入我們！",台南市,180,180,不拘,,高中以上,,,,,
0,ONE BOY專櫃銷售人員-台南南紡,ONE BOY_卓昱股份有限公司,2023/01/30,"*****請詳閱職務說明後參與面試*******

需104系統預約面試時間_親洽恕不接受面試!!!!!!

【台南中山新光】、【台南小西門】。

未來入職三間門店都有投入及調店的可能~
—————————————————————————————————

ONE BOY創立於2008年。
一個男孩帶著赤子之心，單純的想要做出兼具舒適與機能的服飾，
嚴格挑選布料與設計時尚，
只希望帶給每一個人開心的生活體驗～讓舒適感成為一種日常選擇。
現在，我們要從電商前進到實體門市，
我們需要具服務熱忱且熱愛時尚、一起推廣ONE BOY的你！

【薪資福利】 
底薪30,000元；各式獎金、津貼另計，月均收入50,000~60,000元
獎金津貼補助：
★ 加班津貼 ♡過年期間，薪資以2.5倍計算♡
★ 推薦獎金
★ 服務獎金
★ 全勤獎金
★ 團績獎金
★ 月目標獎金
★ 展店外派支援津貼
★ 每年績效獎金(符合資格者) 
★ 每3個月到6個月都有一次考核晉升的機會，調薪幅度最高達20%

【工作內容】 
 1. 良好的顧客服務、商品介紹及專業銷售
 2. 商品進貨入庫、銷售管理及庫存管理 
 3. 商品包裝、陳列及促銷品換檔活動規劃
 4. 維持門市櫃位環境之整潔及收納擺放
 5. 顧客試衣間引導與收銀台結帳服務
 6. 協助門市營運管理等相關工作
 7. 協助門市展店、調派支援規劃


———休假制度———
月休最少8天(見紅國定假日皆可擇日排休)
",台南市,30000,60000,不拘,,高中、專科、大學、碩士,,,,,"★具備良好的服務態度及親切的笑容，充滿熱情地提供顧客接待服務。 
★具有基本美感，維持整齊乾淨的髮妝儀容。 
★活潑開朗，積極進取，親切有禮，並具備強烈責任感及抗壓性。
★具有團隊精神，能與夥伴互相學習、互相合作。 
★有百貨、服務業經驗佳。"
0,系統工程師(台南),凌群電腦股份有限公司,2023/01/30,"(1).協助客製化開發監控系統，並維護相關程式軟體。
(2).熟悉作業系統基本操作。
(3).良好溝通能力和團隊合作能力及具工作抗壓能力和學習能力。
(4).監控系統產品維運及開發。
(5).專案規劃評估及撰寫相關文件。
(6).熟悉MSSQL / Oracle 資料庫基本操作者佳。
(7).具程式開發經驗者佳。

※薪資依學經歷敘薪",台南市,28000,9999999,不拘,數學及電算機科學學科類 電機電子工程相關 資訊管理相關,大學、碩士,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Java, JavaScript",,"(1).具備API開發與介接能力尤佳。
(2).具備前/後端程式開發經驗(Java/Javascript) 尤佳。
(3).熟爬蟲技術。
(4).具機車或汽車駕照者佳。
(5).上述經驗者優先錄取。



"
0,類比IC設計[台南],創惟科技股份有限公司,2023/01/30,"1.mixed mode circuit design
2.DC-DC and LDO circuit design
3.PLL & Serdes  circuit design
4.ESD, Latch up & I/O circuit design and debug

職務條件
1.熟悉以下領域：LDO/DC-DC/PLL Serdes/ESD & LU (至少一項)
2.具思考分析、獨立解決問題之能力、類比電路設計經驗者尤佳",台南市,0,0,3年以上,電機電子工程相關 資訊工程相關 其他工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,班主任-台南東區,芝麻街教育機構_人上人文化事業股份有限公司,2023/01/30,"須完成COVID-19疫苗接種三劑以上
補習班工作.具愛心和耐心
具大專畢業以上.
有補習班招生經驗者尤佳
需具備領導及招生行銷能力",台南市,0,0,2年以上,,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,,對補習班經營管理有興趣.具補習班招生經驗尤佳
0,法金_微型企業開發及維護專員(台南區),中國信託商業銀行股份有限公司,2023/01/30,"1.開發及維護營收5千萬以下之客戶
2.駐點分行，經營分行及店周客戶
3.工作地點：台南地區",台南市,35000,55000,1年以上,,專科、大學、碩士,,,,,"1.具企業授信業務經驗者
2.具徵授信相關經驗
3.具金融相關產品業務行銷與開發能力者佳"
0,人上人幼兒園助理教保員,芝麻街教育機構_人上人文化事業股份有限公司,2023/01/30,"照顧幼童
協助班導師教學活動
幼童車隨車
協助班導師清潔工作
配合園方各項活動
",台南市,27000,9999999,1年以上,學前教育相關,高中、專科、大學,,,,,"高中畢業一定為幼保科畢業,大學畢業可不限科系,對幼兒教育有興趣者"
0,WD-寵物公園- 儲備區經理 / 儲備區副理 (雲嘉南),萬達寵物事業股份有限公司,2023/01/30,"我們是【全方位的寵物管家】，沒有動人的故事，只有真摯溫暖跟貼心的服務，留下的服務成長足跡…，致力於守護毛孩創造幸福的毛日子，我們是一個讓大家變得更幸福的產業。
【我們正在尋找】儲備區經理、儲備區副理…等人才。

【我們團隊的特色是這樣的】
「扁平化的溝通文化」
我們目的都是把事情做好，如果有話想說，就勇敢的說出來！
團隊有著新創的靈魂，樂於嘗試各種不同的挑戰

「難題的交流」
你的問題可能就是我的問題，大家集思廣益就沒有問題！

「友善的工作團隊」
沒有配備刀械的主管，沒有開著POS發呆同事，沒有裝忙的老闆，更沒有上演八點檔的團隊文化。
我們認真執行任務，保持溝通暢通。

「依據顧客需求提供服務」
毛小孩、狗奴、鏟屎官，都是我們的客人！
所以你有無限空間去完成你自己的想像，只要顧客開心，我們就開心
我們是【全方位的寵物管家】，沒有動人的故事，只有真摯溫暖跟貼心的服務，留下的服務成長足跡…，致力於守護毛孩創造幸福的毛日子，我們是一個讓大家變得更幸福的產業。

【你需要做的工作內容有】
1.區域管理與經營(需於區域內移動)。
2.門市營運管理(商品上架/陳列/檔期活動/盤點/改裝/開幕…)。
3.店務管理-監督商品陳列及舒適便利的購物空間。
4.人員訓練及管理-排班、執掌分配、招募並教育新人、人員養成培訓計畫、績效考核。
5.顧客關係與商圈經營與維繫。
6.業績目標達成-市調及定價策略，促銷活動執行。
7.毛利提升-進銷存管理、控制庫存。
8.賣場營運管理與進銷貨分析。
9.賣場營運業績掌握與營運策略規劃。
10.承上啟下，擔任總公司與門市/美容溝通橋樑。

【我們希望你的態度是這樣的】
1.具企圖心、問題分析解決能力，抗壓力強。
2.具服務熱忱，喜愛與人互動且具備溝通能力。
3.擅長與人溝通合作、重視團隊精神，工作態度主動、積極。
4.具責任感及高執行力，能有效率的執行公司相關規範。
5.具有教練式引導、正念管理者。

【職位】
儲備區經理 / 儲備區副理 / 店長
(本次為因應年度展店計畫擴編所需)
需求人數:
雙北桃竹-2位
苗栗台中彰化-1位
雲嘉南-1位
高屏-1位
錄取者需到台北接受總部培訓2個月再回區域任職
(供宿舍或提供住宿津貼)

【薪資待遇】
★獨一無二的薪資制度★
保障薪水+考核獎金+經營分紅+各列津貼獎助+任務津貼+專案獎金。
管理階層年終獎金依績效核發平均1.5個月，依表現最高可領取4個月年終獎金。

【企業優勢】
★月休8~13天的休假制度(含國定假日全年休假天數平均挪調)。
★完善工作培訓制度及教育訓練規劃給您學習成長的機會。
★新人引導適應：到職有完善的新人課培訓期，有教練進行工作指導與養成，協助適應與上手，階段式人才培育養成。
★寵物員購優惠：商品享有員購優惠、本身是毛家庭一族的您不容錯過!
★晉升管道暢通：每半年固定評估、只要您準備好了，歡迎挑戰職涯晉升與加薪，持續展店~晉升加薪的機會掌握在您手上。
★勇於溝通對話的文化：給予各級人員表達心聲溝通對話的機會，我們未必凡事都能做到盡善盡美，但我們鼓勵溝通與對話，小步快跑，持續優化與進步，變得更好。
★OMO線上線下全方位整合的零售通路，打造專業的寵物管家。
歡迎挑戰閃耀新星計畫-許自己更好的未來~不用羨慕別人薪水比你好!

【福利】
1.到職滿三個月即享七天特休(採特休預給制)。
2.高績效獎金及年終獎金平均1.5個月起(優於同業)。
3.三節獎金及生日禮金。
4.好幾百萬等級的尾牙及聚餐活動獲補助(大獎中獎率達20%、全員通通有獎、通路中最優) 。
5.每月都有教育訓練的課可以上，外面很貴的課，公司開給您，並提供教育訓練補助。
6.免費提供團體保險、為您多一分呵護與保障。
7.不定期的訂餐犒賞、飲料及下午茶獎勵。",台南市,42000,65000,5年以上,,專科以上,,,,"預算編製與成本控管, 工作任務╱業績項目分配, 培育人員職涯發展, 業績目標達成, 督導人員工作績效, 危機與議題管理, 協商談判能力, 部門績效目標管理, 賣場／門市商圈經營, 賣場／門市營運計畫與管理, 顧客關係管理, 市場調查企劃與執行, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集, 客訴案件處理, 櫃檯門市接待與需求服務, 產品進銷存統計分析, 產品介紹及解說銷售","1.誠邀各連鎖業主管好手加入
2.具連鎖業區主管經驗者優先進用
3.能配合區域移動及新展店跨區調度"
0,台灣半導體研究中心-數位韌體工程師(計畫人員)/_異質整合晶片組 (111-051),財團法人國家實驗研究院,2023/01/30,"1.測試電路PCB設計、測試軟體撰寫與量測環境建立
2.主管臨時交辦事項。",台南市,0,0,不拘,電機電子工程相關 工程學科類 機械工程相關,碩士以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Internet Explorer, Outlook, PowerPoint, Word",,"1.具備數位APR (Automatic Placement & Routing)實體設計
2.具備C++/C#開發底層、架構、框架經驗
3.熟悉FPGA及Verilog程式開發
4.熟悉Labview程式開發
5.具量測系統開發及維護能力尤佳
6.聘期依計畫期程聘雇。
7.薪資考量依學經歷、工作內容、專業技能等因素核給。"
0,YouBike-台南-東區-維調專員(大夜班)(南),YouBike微笑單車_微笑單車股份有限公司,2023/01/30,"1. 自行車及租賃設備保養維修
2. 租賃場站設備保養與維護
3. 自行車調度系統規劃與管理
4. 自行車搬運調度運作管理
5. 主管交辦事項",台南市,34100,39100,不拘,,不拘,,,"Excel, Internet Explorer, Word",,"1.上班時間嚴禁抽菸、嚼檳榔
2.須熟悉路況
3.須具有手排汽車駕照
4.錄取者需檢附無肇事記錄證明
5.上班時間/地點將視營運狀況調整
"
0,兼職兒童美語老師東區、永康區,芝麻街教育機構_人上人文化事業股份有限公司,2023/01/30,"須完成COVID-19疫苗接種

(9:30-11:30、2:30-4:00、4:30-6:30）
應徵者請告知可授課的時段）

 (時薪依教學經驗而調整,需通過總部完整師訓)
工作內容:
1. 美語教學依照總部提供之進度表
2. 評估學生學習狀況以調整授課進度。
3. 與家長聯繫電訪，討論學習狀況
4. 批改作業及測驗輔導,並完成教學日誌。
5. 傾聽孩子的心聲並給予關懷鼓勵。
",台南市,500,550,1年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,PowerPoint,擬訂教學計畫,
