,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,乙級安全衛生管理員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"乙級管理員職務說明
1.職安自動檢查計劃管理
2.法定證照管理
3.現場提案改善資料彙整/改善追蹤
4.作業安全觀察/現場巡視/走動管理
5.承攬商管理(教育訓練/施工安全管理)
6.主管交辦事項執行",桃園市,35000,45000,2年以上,環境工程相關 公共衛生相關 工業工程相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, 中文打字50~75, 英文打字50~75","文書處理╱排版能力, 報表彙整與管理, 勞工安全相關法規, 安全衛生防護, 工作安全與環保衛生","1.須具備乙級勞工安全衛生管理員證照
2.具二年以上職安管理工作經驗者尤佳
3.認同傳統產業工作環境，具汽車產業相關工作經驗尤佳
4.個性積極主動，善於溝通協調尤佳
5.可駕駛手排汽車尤佳"
0,高階主管特助,信昌機械廠股份有限公司桃園分公司,2023/01/30,"(1)負責高階主管行程規劃、安排與溝通。
(2)負責會議安排與通知，製作會議記錄並追蹤處理決議事項。
(3)蒐集相關國內外商業資訊，進行產業分析及產品策略與市場分析。
(4)協助高階主管推動專案與時程控管。
(5)協助高階主管執行內部管理稽核事項。",桃園市,0,0,5年以上,企業管理相關 工業管理相關,大學以上,"英文:聽 /精通、說 /精通、讀 /精通、寫 /精通, 日文:聽 /精通、說 /精通、讀 /精通、寫 /精通",,"Excel, PowerPoint, Word","行政事務處理, 報表彙整與管理, 管理行事曆與會議協調安排, 專案溝通╱整合管理","1. 具備書面報告製作及口頭報告能力
2. 英文/日文聽說寫流利
3. 跨部門溝通、資源整合與協調
4. 管理行事曆，交辦事項追蹤與執行
5. 因應主管工作調配行程"
0,大溪廠資訊助理工程師,吉鴻電子股份有限公司,2023/01/30,"1. User電腦軟硬體安裝與異常排除
2.資訊相關設備資產管理與系統設定
3.廠區生產系統管理與維護  
(生產系統係指鼎新WorkFlow ERP GP 系統及MES流程管理系統)
4.伺服器系統設定與備份管理
5.資訊機房管理 
6.主管交辦事項",桃園市,28000,35000,1年以上,資訊管理相關,大學,,,"Windows Server 2008, Windows Server 2012, VBA, MS SQL, MySQL, LAN, Excel, Word, MES, 鼎新","作業系統基本操作, 資料備份與復原, 電腦設備裝配, 資訊設備操作檢修, 資訊設備環境設定, 資料庫系統管理維護, 網路系統配置, 文書處理軟體操作",
0,HRIS Project Leader,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1) 推動與整合集團化HRIS系統，致力於利用技術和資訊系統的應用來推動標準化人力資源運營流程，包括HRM系統、數位化招募、HRD績效評估、線上培訓學習系統
2) 推動全球EIP平台系統，整合電子簽核、差勤系統、文件管理、專案管理、員工溝通、知識庫管理分享，體現強大的員工體驗 (EX)。
3) 建立數位化人力資源管理的運營流程，以符合全球人力資源戰略以及實踐全球標準化和在地化的靈活性
4) 引領人力資源的數位化轉型，從啟動到實施，包括溝通和培訓並實現預期結果。

",桃園市,0,0,8年以上,資訊工程相關 其他數學及電算機科學相關,大學以上,,,,"具備人力資源相關知識, 系統架構規劃","Qualifications
•具備HRIS導入及維護經驗
•整合人力資源系統升級及專業架構重組等經驗
•熱衷於數據探索、分析和主動解決問題
•擅長項目管理，能夠處理多項任務並承諾按時完成任務
•注重細節、邏輯性強、樂於挑戰現狀及承擔責任
•優秀的人際溝通技巧
•精通多元軟件工具者最佳 "
0,[Server]業務專員(大溪),Inventec_英業達股份有限公司,2023/01/30,"The candidate will be an experienced professional with basic skills of communication, enthusiasm, ownership & creativity that’s able to drive & deliver results between customer & IEC. The candidate will be responsible for external & internal alignment on project basis activity. 

1. To participate as Project member and work with PM to accomplish milestones & deliverables. 
2. Consolidate RFQ, RFP & RFI proposal and act as point of contact to respond.  
3. Be able to deep dive on the Quotation, ROI & BOM numbers. 
4. Responsible for manage legal documents, billing & ARAP payment issues.
5. To work with Supply/Demand, Service, Quality and Production team to adequate Customer's demand or requirements.
6. Coordinating Executive Events & Maintain decent relationship with counterparts.",桃園市,0,0,5年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,"1. Bachelor's degree in Business, Marketing, Communications, or related field.
2. 5 years+ Sales related experience in ODM/OEM Server or PC Business is preferred. 
3. Strong oral and written communication skills (TOEIC 700+ is preferred).
4. Familiar with MS office (Word, Excel & PPT) reporting skill.
5. Demonstrate strong ownership, teamwork, innovation capability is required. 
#最終任用薪資以內部核定為準(依據學經歷敘薪)。"
0,研發電源助理工程師(Ⅰ),協欣電子工業股份有限公司,2023/01/30,~著重培育新人漸進式了解電源領域，歡迎對電源領域有興趣的新人加入我們~ ,桃園市,28000,39000,不拘,電機電子工程相關,專科,,,,,
0,工程助理,鋐耀精工股份有限公司,2023/01/30,"1.協助工程師搜尋/整理資料。
2.報告簡報撰寫及處理所有文書相關資料、整理、文件控管等。
3.工程實驗的反覆驗證、測試等(EX.零件尺寸量測)。
4.零件發包、進度追蹤。
5.庶務事項處理。",桃園市,28000,34000,不拘,,高中、專科、大學,,,"Excel, PowerPoint, Word",,具備Auto CAD、Solidworks能力者佳。
0,品管工程人員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.品質系統的維護與持續改善活動的推進
2.供應商進料檢驗或製程管制的作業規劃
3.供應商稽核與輔導
4.內部製程與產品稽核
5.主導產品異常的真因解析及對策有效性的維護
6.品質數據統計分析與決策
7.產品失效模式的預防做法建立",桃園市,33000,45000,2年以上,機械工程相關 工業工程相關 電機電子工程相關,專科、大學,英文:聽 /略懂、說 /略懂、讀 /中等、寫 /中等,,"Excel, Outlook, Word, 中文打字20~50",文書處理╱排版能力,"1.態度積極，能溝通具團隊合作精神、獨立思考及分析能力
2.具相關機械工程背景及品質相關工作經驗者佳
3.具Control plan、SPC、要因分析、8D、FMEA、Six Sigma、ISO9001/IATF16949 能力經驗者佳"
0,java工程師(桃園市大溪區)-資工科系畢-無經驗可,新竹物流股份有限公司,2023/01/30,"1.倉儲管理相關應用系統維運
-倉儲管理系統(WMS)
-手持設備應用系統 (Android APP)
-WMS與ERP、電商、配送資料交換
-管理分析報表及監控提醒系統

2.現場資訊作業流程精進及調整


",桃園市,38000,45000,不拘,資訊工程相關 資訊管理相關,大學、碩士,,,"Java, JSP, Oracle, HTML, JavaScript, CSS",,
0,MPM製造專案管理師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1、專案建立 
2、計畫流程進度排定追蹤執行 
3、各產品開發段人員作業串接，溝通協調 
4、召開各產品開發階段會議 
5、產品認證檢測安排
6、客戶需求與產品規劃討論 
7、產品試產相關安排協調 
8、生產規劃&機型移轉
9、費用評估&議價
10、治工具 & 設備申購管理",桃園市,35000,40000,2年以上,,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,, 
0,Regional Sales Manager - U.S. (Remote),信昌機械廠股份有限公司桃園分公司,2023/01/30,"Responsible for driving sales revenue with US sales team in US regions 

The person needs to 
1) Focus on results-oriented success and achieve incredible results 
2) Has convincible communication skill to present and influence customer and internal decision-makers 
3) Has outstanding interpersonal skills – collaborative, motivating, and able to lead across organizational boundaries 
4) Foresee and catch-up customer's applications and needs, to develop winning strategies in account penetration 
5) Manage and develop strong executive-level relationships with multinational strategic accounts 
6) Ability to thrive in a fast-paced environment, flexible and adaptable to change
",桃園市,0,0,10年以上,機械工程相關 電機電子工程相關 工業工程相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, PowerPoint, Word","國際貿易基本概念, 國外業務開發, 業績與管理報表撰寫, 客戶情報蒐集, 產品介紹及解說銷售","• BSEE Required
• MBA Preferred 
• 10 years technical sales experience, customer technical support experience or customer technical project management experience 
• Experience with managing strategic accounts
• English as native
• Flexibility to travel internationally
"
0,業務主管(外派),信昌機械廠股份有限公司桃園分公司,2023/01/30,"1) 領導業務團隊，設定業務目標與制定銷售策略並取得訂單
2) 開發潛在客戶、拓展市場以達成業績目標
3) 市場分析及未來趨勢預測
4) 業務流程管理，負責業務接洽、產品報價和訂單處理以及跟催收款
5)成本與報價管理
6) 專案及訂單追蹤，掌握出貨狀況，落實專案執行與解決問題
7) 參加國際性展覽並規劃各項事宜",桃園市,0,0,10年以上,工業管理相關 機械工程相關 電機電子工程相關,專科、大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word","協商談判能力, 部門績效目標管理, 行銷策略擬定, 顧客關係管理, 熟悉進出口業務, 業務或通路開發, 業績目標分配與績效達成, 業績與管理報表撰寫, 客戶情報蒐集","1. 具備銷售主管10年以上工作經驗
2.具備英文聽說讀寫能力，具第二語言尤佳 如:日語
3.具備溝通協調能力、領導能力，商務談判能力、執行力和抗壓能力"
0,IT Infrastructure 基礎架構工程師,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1)負責全球IT網路基礎架構的設計、交換機/防火牆的運營維護和優化。 
2)負責全球日常故障及疑難問題的分析、測試驗證、處理，並與團隊有效協同工作。 
3)負責全球安全防控領域的架構和實施，保持安全防控體系的前瞻性和有效性。 
4)負責全球關鍵資料備份計劃和驗證。 
5) 負責全球IT資產管理。
",桃園市,0,0,5年以上,資訊工程相關,大學、碩士,,,,"伺服器網站管理維護, 資料備份與復原, 資訊設備操作檢修, 資訊設備環境設定, 安裝與維護網路安全系統, 規劃與管理防火牆, 網路系統配置, 網路規劃管理","•Bachelor's degree m in Information Technology, Information Systems, Computer Engineering, or a related field; 5+ years of demonstrated experience in the management and operation of large-scale, enterprise IT and telecommunication services.
•Excellent written and verbal communication skills.
•Networking, System Administration, or Help Desk management experience required.
•Experience as a support specialist with the ability to act as key coordinator support for all networking related issues.
•Demonstrated experience in developing cloud technology roadmaps and strategies."
0,開發工程師/資深工程師,鋐耀精工股份有限公司,2023/01/30,"1.新產品開發設計.試模.交樣.量產導入
2.機械零件拆模設計
3.製程實做，異常分析改善及標準化
4.具備機械加工背景者佳
5.需具備數據分析能力
6.熟工程繪圖軟體(AUTO CAD/SOLIDWORKS) 
",桃園市,0,0,2年以上,工程學科類,專科以上,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"AutoCAD, SolidWorks",,"1.熟機械製圖及工程視圖
2.有射出or沖壓經驗者尤佳
"
0,[網通]自動化測試工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"1. 開發軟體自動化工具套件
2. 軟體操控設備: OS/IXIA/Spirent/Chamber
3. 有BMC/BIOS 相關經驗
4. Robot framework and Python 開發經驗
5. 有網路工程背景熟Layer2/Layer3 protocol佳
英文多益550以上",桃園市,0,0,1年以上,數學及電算機科學學科類 工程學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Linux, Jenkins, Git, C, Java, Python, TCL, Vmware, Cisco, DHCP, LAN","軟體品質與保證, 軟體整合測試, 軟體程式設計, 網路應用軟體操作","工作內容為軟體測試自動化程式開發:
SONiC/OpenBMC 軟體測試自動化
Network OS/BIOS/BMC 自動化測試
Chamber /IXIA /Spirent /PDU/ Camera/ terminal server control
使用工具為 Python, Robot framework/ TCL/ Shell script.
並以 VMware/Docker搭建相關環境
有多益成績550以上佳
以上有經驗歡迎投遞履歷"
0,[Server]UEFI/BIOS 設計工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"- Server platform UEFI/BIOS coding, porting, debug, problem-solving and maintenance.
- UEFI/BIOS Functions research and development 
- Provide Customer service on server platform UEFI/BIOS design field.",桃園市,0,0,不拘,電機電子工程相關 數學及電算機科學學科類 資訊工程相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"C, C++, Visual Studio, Assembly","BIOS程式研發, BIOS程式偵錯與維護, 韌體程式設計, 微電腦軟體設計","了解 x86 Computer Architecture and Organization
英文佳，了解x86 PC架構，有C/Assembly程式寫作經驗, UEFI經驗佳
#最終任用薪資以內部核定為準(依據學經歷敘薪)。"
0,日文業務助理(口譯能力佳),信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.日文口譯工作
2.專案進度管理
3.協助報表製作以及分析相關報告
4.翻譯臨時日文文件
5.安排會議時程，於項目啟動會議時進行會議記錄
6.收集新市場開發相關資料
7.協助主管交辦事項",桃園市,28000,35000,不拘,,大學,日文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Outlook, PowerPoint, Word, 中文打字50~75, 英文打字50~75","文書處理╱排版能力, 行政事務處理, 報表彙整與管理, 文件或資料輸入建檔處理, 文件檔案資料處理、轉換及整合工作, 客戶資料更新維護","1.日文N2以上尤佳
"
0,甲級安全衛生管理師,信昌機械廠股份有限公司桃園分公司,2023/01/30,"甲級管理師職務說明
1.環安衛管理系統各級程序及使用文件制定
2.安全衛生作業標準表單格式制定
3.安全衛生工作守則制定
4.法定安全衛生教育訓練計畫與實施
5.職災緊急應變流程、通報流程制定及定期演練
6.主管交辦事項執行",桃園市,0,0,2年以上,環境工程相關 工業管理相關,大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"Excel, PowerPoint, Word, 中文打字50~75, 英文打字50~75, ISO 14000, ISO 45001","勞工安全相關法規, 協助ISO／OHSAS與環保相關認證工作, 建立安全衛生政策計畫程序及標準, 執行安全衛生督導及稽核, 規劃督導安全衛生設施之檢點與檢查, 製作安全衛生管理規章及工作守則, 擬定各項安全衛生管理辦法, 規劃與執行安全衛生教育訓練","1.須具備甲級勞工安全衛生管理師證照
2.具二年以上職安管理工作經驗者尤佳
3.認同傳統產業工作環境，具汽車產業相關工作經驗尤佳
4.個性積極主動，善於溝通協調尤佳
5.可駕駛手排汽車尤佳"
0,[Server]SAP系統工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"工作內容:
1. SAP ERP (SD/MM/PP) 日常維運管理 
2. SAP ABAP 需求開發以及外部系統整合
3. MS SQL 資料庫維運與 Excel 報表自動化",桃園市,0,0,3年以上,資訊管理相關 資訊工程相關 數學及電算機科學學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.大專以上資訊管理/資訊工程相關科系畢
2.英文聽說讀寫中等以上
3.具有專業技能：如MS SQL, VB具SAP相關經驗尤佳。
4.樂觀進取, 抗壓性高
#最終任用薪資以內部核定為準(依據學經歷敘薪)。"
0,模夾具設計人員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.沖壓模具設計
2.夾具設備設計
3.主管交辦事項",桃園市,30000,35000,1年以上,機械工程相關 電機電子維護相關 金屬加工相關,大學,,,"Excel, Outlook, PowerPoint, Word, AutoCAD, Unigraphics, Inventor",,"1.須具備機械識圖能力
2.熟Autocad及3D繪圖軟體(Inventor/UG)
3.無經驗者如有意願學習可培訓"
0,大溪廠SMT工程師,吉鴻電子股份有限公司,2023/01/30,"1.	CM602/NPM設備操作。
2.	PT200/DGS操作及調整。
3.	負責SMT換線，生產效率及品質達成。
4.	PRINTER操作(EKRA&GKG)。
5.	生產異常回饋。
6.	設備保養及維護。
7.	品質異常改善及追蹤。
8.	生產線爐溫量測。
9.	熟悉松下CM602、松下NPM-W2機台者優先考量。
10.	主管交辦事項。
",桃園市,0,0,1年以上,,高中以上,,,"Excel, Outlook, Word, PCBA, SMT",,
0,倉管人員-晚班(大溪)每週可排休二日、享餐費補貼,新竹物流股份有限公司,2023/01/30,"1.倉儲進出貨作業(倉庫貨品保管、理貨、包裝、對點等)
2.配合度佳，具學習精神",桃園市,30000,40000,不拘,,高中,,,,,因應促銷日，彈性配合輪值中、夜班。
0,倉儲實習生(大溪),新竹物流股份有限公司,2023/01/30,"1.倉儲現場進貨、出貨、退貨
2.主管交辦事項
3. 邏輯分析力佳、樂於分享、善於溝通、具跨部門溝通能力
4. 實習期間 : 2023/01-2023/06，須排休",桃園市,27000,27000,不拘,商業及管理學科類,高中以上,,,,"行政事務處理, 倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理, 售後服務資料彙整, 貨品包裝作業",
0,倉儲中心組長(桃園大溪),新竹物流股份有限公司,2023/01/30,"1.進出退理貨，堆高機上下架
2.行政文書作業熟EXCEL、PPT操作
3.管理2~10人
4.主管交辦事項",桃園市,30000,42000,2年以上,,專科、大學,,,,"倉庫貨物標示╱置放╱盤點, 倉儲系統維護與管理","1.主動積極、負責任、具溝通協調能力
2.有管理經驗，堆高機證照與操作經驗優先錄取"
0,PLC程式書寫人員,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1.電控箱規劃
2.設備PLC程式書寫",桃園市,0,0,5年以上,電機電子維護相關 機械維護相關,專科以上,,,PLC,"結構化程式設計, 模組化系統設計, 自動化機構裝配, 電控╱感測迴路裝配, 機械產品設計, 電機設備操作",須具備設備PLC程式書寫能力
0,IT Security 資安工程師,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1. 安裝、修改、偵錯各種網路安全系統，以防制網路駭客入侵特定網路。
2. 協助建置網路安全機制及落實資訊安全機制
3. 研究、分析網路使用行為
4. 針對網路安全系統之運作、管理及周邊設備採購作業，提供技術性建議。",桃園市,0,0,3年以上,資訊工程相關 其他數學及電算機科學相關,大學以上,,,"Firewall, Security, TCP/IP","伺服器網站管理維護, 資訊設備操作檢修, 資訊設備環境設定, 資料庫系統管理維護, 安裝與維護網路安全系統, 規劃與管理防火牆, 網路系統配置, 網路規劃管理","1. 熟悉企業網路、資訊系統架構，擅長企業網路及資安防護架構規劃能力。
2. 熟悉網路交換器/路由器、作業系統與TCP/IP運作原理
3. 資安事件監控分析與處理實務經驗
4. 具備應用程式弱點修補、惡意程式分析及處理技術、數位鑑識相關經驗者佳。
"
0,[Server]RF通訊設計專員(大溪),Inventec_英業達股份有限公司,2023/01/30,"1.RF無線通訊模組 & 天線整合應用。
2.RF無線通訊效能評估測試。
3.無線通訊技術研究。
4.無線通訊規格法規認證及性能調適優化。",桃園市,0,0,3年以上,電機電子工程相關 資訊工程相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"3年以上RF設計工作經驗尤佳。
#最終任用薪資以內部核定為準(依據學經歷敘薪)。"
0,【薪優急徵】機管現場工程師(桃園),大桂環境科技股份有限公司,2023/01/30,"1.【薪優】急徵桃園短期配合2-3個月。
2.需有機械設備安裝或管線相關經驗。
3.工地現場機管工程監工。
4.具公共工程、水處理工程經驗者尤佳。
5.可配合外地轉長期留任可另談。",桃園市,0,0,2年以上,,專科、大學、碩士,,台語:中等,AutoCAD,"工程協調與問題處理, 工程施工監督管理, 工程圖識圖與繪圖","1. 熟office系統，會CAD者佳。
2. 認真、富有責任感、有向心力者。
3. 機電、儀控、管線等相關經驗尤佳。
"
0,[5G解決方案]電信小基站硬體研發資深工程師(士林/大溪),Inventec_英業達股份有限公司,2023/01/30,"Embedded Hardware design.
High speed SERDES PCB design and debug.
Schematic design.",桃園市,0,0,2年以上,資訊工程相關 其他數學及電算機科學相關,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"ARM, ASIC, Cadence Allegro, Circuit Design, FPGA","硬體工程技術開發, 硬體系統研發設計, 電路板佈局規劃, 電路板測試, 電子電路設計","1.	Familiar ARM base SoC boot up procedure.
2.	Familiar high speed SERDES debug. 
3.	Co-work firmware engineer experience for low level debug.
4.	Experience with PCB design.
5.     最終任用薪資以內部核定為準(依學經歷敘薪)"
0,Talent Acquisition Specialist,信昌機械廠股份有限公司桃園分公司,2023/01/30,"1)招募管道開發與管理
2)招募數據統計分析
3)海內外中高階人才獵聘
4) 海內外新建廠區招聘規劃
5) 海內外高校及目標系所之產學合作
6) 台灣校園徵才活動規劃與執行",桃園市,0,0,8年以上,企業管理相關 工業管理相關 人力資源相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,"Excel, Outlook, PowerPoint, Word","具備人力資源相關知識, 面試技巧, 招募任用制度設計","Qualifications

1) Master/Bachelor's degree in human resources or Business management or related fields are preferred.

2) Experienced with (phone and inperson) interviews, candidate screening and evaluation

3) Good communication skills.

4) Sound knowledge of labour legislation and HR practices.

5)Self - driven and strong sense of responsibilities."
0,[網通]網路設備硬體工程師(大溪),Inventec_英業達股份有限公司,2023/01/30,"• BS/MS in Electrical Engineering or equivalent experience, with strong emphasis on system design.
• At least 1 years of hardware development, high speed board design, board bring-up experience, devices and interconnects.
• Familiarity with schematic capture, logic design, printed circuit board design, and optical/electrical signaling is required.
• Requires strong lab skills with hands on experience operating oscilloscopes and logic analyzers.
• The position requires interfacing with numerous hardware, software, mechanical, signal integrity, manufacturing, and power supply engineers as well as outside vendors.
• Must be a self motivated team player with good oral and written communication skills.
• Good in English; fluent in Mandarin a plus.",桃園市,0,0,1年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,#最終任用薪資以內部核定為準(依據學經歷敘薪)。
0,資訊科系實習生(桃園市大溪區),新竹物流股份有限公司,2023/01/30,"1. 倉儲系統維運
2. 簡易報表系統需求
3. 程式測試、除錯與其他主管交辦事項
4. 邏輯分析力佳、樂於分享、善於溝通、具跨部門溝通能力
5. 實習期間 : 2022/07-2023/06
另有餐費補助",桃園市,26400,26400,不拘,資訊管理相關 資訊工程相關 應用數學相關,高中以上,,,"Java, JSP, MS SQL, PL/SQL",,"1.擁有 Java 證照：OCJP(SCJP) 優先錄取
2.熟悉HTML/Javascript/JQuery 頁面設計佳
3.熟悉Oracle資料庫軟體程式開發(SQL語法)佳"
0,[Server]Engineering Project Manager(大溪),Inventec_英業達股份有限公司,2023/01/30,"1.Project management for WW Data Center customer.   
2.Setup and control master schedule.
3.Coordinated with cross-functional teams in IEC Engineering/MFG teams.
4.Issue management: Work and coordinate with EBG R&D/MFG teams to resolve issues in NPI and maintenance phase. 
5.Budget management: Engineering team budget control and NRE managements.
6.NRE/Schedule/BOM evaluation for RFI/RFP/RFQ.",桃園市,0,0,5年以上,電機電子工程相關 商業及管理學科類 數學及電算機科學學科類,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.Bachelor or Master degree in Electronics or computing engineering or similar.
2.Minimum 5+ years working experience. EPM/EPE/Function Lead engineering experience is preferred.
3.Familiar with System NPI or sustaining process, including but not limited in system hardware, firmware, validation and software.  
4.Good English speaking and literacy communication skills.
5.Cross function communication skills among R&D, MFG teams.
#最終任用薪資以內部核定為準(依據學經歷敘薪)"
0,【大樹藥局】月薪63K起__藥師-桃園市大溪區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 無經驗可！月薪63,000起 （獎金另計）】*** 

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。
來大樹，外縣市藥師夥伴提供員工宿舍。

~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~
",桃園市,63000,9999999,不拘,,專科以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,【桃園大溪】作業員,秀波電子股份有限公司,2023/01/30,"1. 負責生產線機器、設備之操作，並維持機台正常運作
2. 與其他作業員協同合作，確保生產作業符合程序與標準
3. 完成主管交辦有關生產產品、程序事宜
4. 如果總是煩惱午餐要吃什麼? 沒關係，公司為你準備好了!(供午餐)",桃園市,26400,9999999,不拘,,高中以下、高中、專科、大學,,,,,"1.工作細心專注， 認真負責。 
2.須配合加班、輪班。
"
0,大溪廠生管助理,吉鴻電子股份有限公司,2023/01/30,"1. 協助生產作業流程, 追蹤料況。
2. 維持產線正常運轉並跟催生產進度。
3. 安排出貨管理及統計。
4. 檔案整理，資料記錄。",桃園市,26400,30000,不拘,,高中、專科、大學,,,,"生產工作日誌建檔管理, 開立工單及生產交期管理, 維持產線正常運轉並跟催生產進度",
0,大溪廠SMT技術員,吉鴻電子股份有限公司,2023/01/30,"1.須會使用Office及鼎新ERP相關軟體。
2.SMT相關機台操作。
3.技術轉移、測試相關人員教導。
4.配合新進設備教育訓練。
",桃園市,27000,32000,1年以上,,高中、專科、大學,,,"Excel, Outlook, Word","操作控制及故障排除, SMT設備之產品換線生產作業, 日常檢查及異常狀況初步研判",需配合加班
0,【桃園大溪】品保工程師,秀波電子股份有限公司,2023/01/30,"1.協助公司品保體系之運作，熟TATF16949佳。
2.內部製成品質監控活動。
3.協助客戶品質相關需求文件。
4.協助客訴問題處理、分析、改善追蹤及改善。
5.協助內部稽核活動及外部認證，監督與跟催執行成效。
6.負品管人員作業監督責任。
7. 如果總是煩惱午餐要吃什麼? 沒關係，公司為你準備好了!(供午餐)",桃園市,38000,9999999,1年以上,,大學以上,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"ISO 9000, IATF16949",,"1.熟悉IATF16949品質系統、具系統運作實務經驗尤佳。
2.具備品保相關經驗一年以上。
"
0,作業員,鋐耀精工股份有限公司,2023/01/30,"1.配合度高、手腳靈活。
2.視力佳、無散光老花。",桃園市,26400,9999999,不拘,,高中、專科、大學,中文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,,,
0,普會專員,鋐耀精工股份有限公司,2023/01/30,"1. 負責公司應付帳款相關帳務。
2. 審核各項費用支付之單據及帳務處理。
3. 負責公司固定資產相關帳務。
4. 負責存貨進銷存及發票憑證作業。
5. 配合會計師查帳PBC。
6. 其餘主管交辦配合工作。 ",桃園市,32000,45000,2年以上,會計學相關 一般商業學類,專科、大學、碩士,,,"Excel, 鼎新",,"1.具細心、耐心、對工作有熱誠、主動積極、抗壓性高尤佳。 
2.熟鼎新SMART ERP及EXCEL軟體運用尤佳。"
0,[IOT] 專案管理專員 (大溪),Inventec_英業達股份有限公司,2023/01/30,"1.負責工廠內部資源的統籌及跨部門的溝通與協調. 　
2.負責工廠相關產品生產流程、生產線及環境建立之工作. 　
3.負責確認NPI每個階段的準備事項, 並確保產品能夠順利出貨. 　
4.研發階段工廠端產品新機種的導入、問題收集、分析、追蹤及改善. 　
5.組織相關單位進行(MP的問題分析, 材料處理及品質改善等工作. 　
6.NPI階段收集與彙整生產的狀況及問題, 並適時給予相關單位. 　
7.當客戶來訪時, 需負責準備相關資料及報告. 　
8.與客戶或廠商保持良好的溝通管道, 適時得到支援並解決生產之問題. 　
9.工作待遇/職稱：將依學經歷進行敘薪
",桃園市,35000,9999999,不拘,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.PM專案管理相關經驗三年以上
2.IPC工控或電腦IT產品產業工作經驗
3.善於溝通表達，熟練簡報技巧,抗壓性強
4.精通日文尤佳。"
