,job_name,cust_name,appear_date,job_detail,address_area,salary_min,salary_max,work_exp,major,edu,language,localLanguage,specialty,skill,other
0,【大樹藥局】挑戰月薪35K起__銷售菁英-苗栗全區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎服務業1年以上經歷的你，加入銷售菁英的行列！ 】***
***【 挑戰月薪35,000起（獎金另計） 】***

富有服務熱忱，熱衷於與顧客交談。
喜歡團隊合作，建立家人般的情感。
願意積極學習，提升自我專業知識。
願意擁抱變化，歡迎挑戰高額獎金。

大樹要的就是您！！

門市顧客服務－學習感動式互動
商品推薦銷售－學習專業式衛教
店務庫存管理－學習系統化作業

大樹的舞台，您值得擁有！！

＊重視您的職涯發展－多元發展的升遷制度
＊與您一起共享成長－開放員工認股計畫
＊在乎您的未來－完整的教育訓練課程
＊看見您的努力－優渥的薪酬獎勵（獎金另計）
＊無需經驗，如有經驗，待遇更優！
＊不限科系，相關證照（美容、門市服務…等），另有加給！
＊挑戰自己，超越自己，相信自己！

大樹準備好了，您準備好了嗎？
與大樹攜手同行，佈局您的美好人生

誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來！！",苗栗縣,32000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,永和所服務司機_苗栗北上就職享薪資保障、住宿及交通補助,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1. 貨物收送及客戶服務，有貨物配送經驗優先錄取。
2. 需具職業小客車駕照。
3. 有意者可先採視訊面談。

4. 可選擇【居住地】就近營業所培訓，
    新人保障月所得(二個月)：
　雙北地區－52,000元，
　桃竹地區－51,000元，
　苗栗台中－48,000元，
　彰化以南－45,000元，
　宜蘭花東－45,000元；
    正式集配，依區域保障月所得45,000元~55,000元。

5. 居住雙北以外縣市者至永和所培訓及工作，再提供出差津貼：
　桃竹地區－  4,000元，
　苗栗台中－  7,000元，
　彰化以南－10,000元，
　宜蘭花東－10,000元。

6. 居住雙北以外縣市者提供宿舍、返家交通補助(每月二次)。

7. 提供高額團體保險、三節及生日禮品。
8. 提供公司全套制服，工作配備。
9. 完善的職涯發展路徑：
    司機-組長-主任-副所長-所長，鼓勵穩定發展挑戰百萬年薪。",苗栗縣,45000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,營業司機(苗栗所),新竹物流股份有限公司,2023/01/30,"1.貨物配送及客戶服務
2.有貨物配送經驗優先錄取
3.溫馨、安全、健康的工作環境
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.需具職業駕照(無照者勿試)
7.薪資：高奬金（35,000~63,000元,包含加班費及獎金)
8.新進當月及次月保障月所得48,000元
9.完善的職涯發展路徑：司機-組長-主任-副所長-所長-處長，鼓勵發展挑戰高額年薪(百萬以上)",苗栗縣,35000,63000,不拘,,不拘,,,,,
0,【大樹藥局】挑戰月薪65K起__銷售藥師－苗栗全區,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 歡迎有一年以上服務業or醫院or診所經歷的藥師菁英！】***
***【 挑戰月薪65,000起（獎金另計） 】***

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。
來大樹，外縣市藥師夥伴提供員工宿舍。

~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",苗栗縣,62000,9999999,不拘,,高中、專科、大學,,,,,"1個性親切、熱誠且願接受挑戰、長期培訓者。
2.具門市、美容、彩妝、銷售等相關經驗尤佳。"
0,太陽能專案管理工程師－工作地點：苗栗－太陽能系統整合事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 協助進行部門整體案件專案管理之相關工作
2. 追蹤整體案件執行狀態，並彙整案件執行進度報告。
3. 整體案件執行之相關流程分析與優化。
4. 依公司需求考量案件狀態及相關法規規定，協助主管研擬部門整體案件推展策略。
5. 彙整整體相關經驗，提供建議研析與解決方式。
6. 上級交辦之其他專案或臨時緊急任務之執行。

【必備條件】
1. 專案成本╱品質╱風險管理。
2. 專案規劃執行╱範圍管理。
3. 專案溝通╱整合管理。
4. 專案管理架構及專案說明。
5. 協商談判能力。
6. 熟悉Microsoft office相關軟體操作。



▼ 苗栗工作，到信邦最好
深耕苗栗三十年，在地擴大生產！
不用到物價高的竹科、不用再花長時間通勤，回家工作超前部署！

▼ 轉職主場，信邦給你靠
職涯發展屢屢受阻？因為你還沒來到信邦！
垂直發展或是職務轉調，信邦處處是舞台，只怕你不來！",苗栗縣,0,0,1年以上,工程學科類 數學及電算機科學學科類,高中、專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,,"1.正向積極，活潑開朗，刻苦耐勞，抗壓性佳，具團隊合作觀念及溝通協調能力。
2.具1年以上工作經驗。"
0,資訊工程師－工作地點：苗栗市－集團資訊整合處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1.虛擬化設備管理(VMWare)
2.資安管理(微軟AD、防毒、Exchange)
3.集團資訊系統維護與備份
4.資訊機房設備維護與管理
5.使用者端問題排除與協助
6.配合資訊相關作業之推動與運作
7.個人電腦安裝維修

【必備條件】
Windows 網域管理
1.熟悉Windows 網域管理並具Windows PC安裝及管理經驗
2.抗壓性高、配合度佳
3.具責任心

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://lin.ee/HtJQkfn",苗栗縣,0,0,2年以上,,專科、大學,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,"TCP/IP, SAN/NAS",伺服器網站管理維護, 
0,元大領航計劃-理財業務菁英(苗栗分公司),元大金融控股股份有限公司(元大金控) (元大證券) (元大銀行),2023/01/30,"工作內容 : 受託買賣上市、上櫃有價證券、期貨交易輔助業務及法令核准之金融商品交易等業務。

廣納證券同業菁英 & 金融從業新鮮人",苗栗縣,26400,40000,不拘,,專科、大學、碩士,,,,,**薪資將視工作(專案)經驗、具備證照資格及語文能力等差異化核定**
0,營業司機(永和所)_提供宿舍、返家津貼_歡迎苗栗鄉親北上打拼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市新店區安和路二段88號 】

1.貨物配送及客戶服務
2.提供宿舍、返家津貼(每月二次)
3.就職一年，公司協助安排調任離家就近單位任職
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
7.新進當月及次月保障月所得50,000元
8.新進當月及次月保障月休8天(排班制)，休假天數依當月到職比例計算
",苗栗縣,35000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,日班技術員－工作地點：苗栗市－AUTO,信邦電子股份有限公司,2023/01/30,"●  經驗不拘，無經驗可，公司提供工作指導與培訓。
●  日班，工作時間: 07:50~17:00。

1. 負責車用產品之線材加工生產線機器設備操作，如鉚端/點焊/浸錫/成型等作業，並維持機台正常運作。
2. 進行線束產品製造現場的產品組裝、檢驗、包裝出貨等作業。
3. 與其他作業員進行協調，以符合生產及程序標準。
4. 填寫生產報表，以檢視與生產目標的距離。
5. 完成主管交辦有關生產產品、程序事宜。
6. 無經驗可，可配合公司產能加班，加班費依勞基法計算。

※為守護彼此的健康，面試請全程配戴口罩，謝謝",苗栗縣,28000,9999999,不拘,,高中、專科、大學,,,,, 
0,財務管理師-工作地點:苗栗市 (關係企業),信邦電子股份有限公司,2023/01/30,"1. 銀行額度展期相關作業。
2. 覆核工作相關的報表與作業流程（如：一般現金收付作業、出納科目餘額表等）。
3. 核對銀行存款、現金與記錄是否相符合。
4. 執行資金調度及銀行往來業務（如：借款、短票發行、匯（利）率議價）等。
5. 定期編製帳務報表及其他財務分析資料。
6. 製作出納科目餘額表、收款日報表、利息收入調節表、銀行存款收支日報表、銀行往來授信明細表等。
7. 完成例行付款開票及電子支付作業。
8.收發、記錄及彙整交易產生之原始憑證，並登錄至會計系統製作傳票。",苗栗縣,38000,9999999,3年以上,會計學相關 財稅金融相關,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word",,"1.具出納、會計、財務實務經驗
2.具良好簡報與溝通能力，英文流利佳 
3.孰悉鼎新Tip Top系統
4.負責任，樂觀開朗，抗壓性強"
0,生產管理師－工作地點：苗栗市－生產運籌管理處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 生管任務/職掌
2. 訂單處理
3. 物料計畫/物料追蹤
4. 工單發料生產作業
5. 出貨追蹤

【職務需求】
1. 熟悉Office辦公軟體、ERP或MRP等系統
2. 具備基礎的英文能力，多益500分以上
3. 具備良好溝通協調能力，抗壓能力
4. 責任心強，具有良好的團隊合作精神
5. 態度積極、數字敏感度高",苗栗縣,32000,9999999,1年以上,,專科、大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"PowerPoint, Word",, 
0,【大樹藥局】月薪60K起__藥師-苗栗縣苗栗市,大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"***【 無經驗可！月薪60,000起 （獎金另計）】*** 

1.完整化的藥局PGY訓練，快速熟練調劑、申報、諮詢等專業技能
2.專業化門市客服教學及銷售訓練，簡易學習經營管理
3.系統化店務管理及訓練，輕鬆掌握店內各項數據

【 多元的藥師職涯規劃 】
經營學習管理EMBA：擔任公司要職，分紅入股當股東
邁向藥師的老闆夢：輕鬆一圓夢想，創業加盟當店東

實踐自我價值，讓藥師不再只是調劑
享受財富自由，讓理想不再只是空想

集眾之智，創眾之制
集眾之利，創眾之利
與大樹攜手同行，佈局您的美好人生

●休假方式符合生理作息不疲累●
月休8-13天，分組輪休，彈性調整，享受生活不疲累

~藥師的舞臺在大樹~
來大樹，到職1至2年快速接軌藥局店主管職
來大樹，發揮您過往工作經驗讓您成為下一位主管接班人。
來大樹，升任店主管後挑戰多元門市經營管理。
來大樹，與您一起共享成長，開放員工認股計畫
來大樹，提供公平的晉升機會及多元升遷管道。
來大樹，外縣市藥師夥伴提供員工宿舍。

~~誠摯的邀請您加入我們的團隊共同成長，迎向幸福，共創未來!!~~",苗栗縣,60000,9999999,不拘,,專科以上,,,,,"＊歡迎有藥妝／藥局經驗者
＊歡迎有擔任過專櫃／各類門市銷售／賣場管理者"
0,倉管員－工作地點：苗栗市－POM倉儲,信邦電子股份有限公司,2023/01/30,"【工作內容】
1.貨品點收及整理
2.貨品包裝及打棧板
3.貨品搬運
4.環境6S整理
5.其他主管交辦任務

【必備條件】
1.堆高機駕照(有證照&會實際駕駛)
2.需使用或學習使用拖板車(手動/電動)
3.積極、負責、細心",苗栗縣,28000,31000,不拘,,高中、專科、大學,,,,, 
0,【大樹藥局】晚班兼職人員(苗栗光復門市),大樹連鎖藥局_大樹醫藥股份有限公司,2023/01/30,"1.門市商品進貨理貨
2.門市商品補貨上架
3.門市商品及環境清潔
4.倉庫商品整理
5.店主管交辦事項",苗栗縣,176,176,不拘,,高中以上,,,,,"※須搬重物
※本職務需求為長期工讀，暑期及短期勿試"
0,品管工程師－工作地點：苗栗市－生產運籌管理處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 新產品開發文件製作與FA出貨檢驗報告製作。
2. 客訴問題處理(8D)。
3. 電測、量測治具驗證。
4. 製程品質的判定及異常處理。
5. 製程稽核/產品稽核。

【應徵條件】
1. 了解品管分析手法與品質管理工具。
2. 英文TOEIC 550以上尤佳。
3. 具備IATF 16949經驗尤佳。
4. 抗壓性高、學習態度佳、工作細心度高
5. 需對內/外溝通，個性開朗、進取",苗栗縣,35000,9999999,1年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, PowerPoint, Word",, 
0,生管工程師－工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1.擬定生產排程/交期/產量管理
2.負責產銷協調與需求處理
3.規劃生產排程，並評估4M之需求(人機料法)
4.工單/銷退/急單/樣單FA/異常重工/委外採購/MRB/帳務等作業與ERP系統處理
5.生產問題排除與異常解決(資源整合)
6.生產改善投入與規劃(提升產能降低成本)
7.分析生產記錄報告製作催查，管制跟催
8.客戶系統維護與需求處理

【應徵條件】
1.孰悉excel及database相關概念者佳
2.具備製造業生產管理經驗者佳
3.具備連接器線材產業背景者佳
4.英文TOEIC測驗650分以上者佳
5.良好的溝通協調能力",苗栗縣,35000,9999999,2年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,人力管理勤務幹部,俊邦保全股份有限公司,2023/01/30,"1.協助外派駐地勤務事項督核及調整。 

2.外派勤務人員教育訓練、督察、協助等事務。 

3.契約戶業主售後服務及勤務事項溝通協調。 

4.配合緊急事故應變、支援。 

5.行政事務文件管理及彙整呈報。 

6.外出至各駐點進行人員督核及查察值勤落實度。 

7.其他配合公司交辦事項。",苗栗縣,28500,28500,5年以上,,高中、大學,,,"Excel, Outlook, PowerPoint, Visio, Word, 中文打字20~50, 英文打字20~50",,亦相關經驗者可優先安排面試。
0,電子工程師－工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 製程規劃 
2. 治具製作
3. 表單撰寫
4. 設備操作

【應徵條件】
1. 能獨立操作電子儀器 如:網路分析儀、示波器等
2. 具電子零件分析能力",苗栗縣,35000,9999999,不拘,電機電子工程相關 電機電子維護相關,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,, 
0,廠區駐衛警保全員(苗栗縣、市),俊邦保全股份有限公司,2023/01/30,"1.人員、車輛、貨物進出門禁管制 

2.廠務事務溝通協調 

3.電腦報表建檔審核 

4..監看中央監控設備 

3.廠區安全巡檢勤務 

4.災變事故處理 

5.長官、外賓接待 

6.其他",苗栗縣,26400,36000,不拘,,高中、專科、大學、碩士,,,,,
0,開發工程師－工作地點：苗栗市(關係企業),信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 客戶圖面及BOM表解析
2. SOP製程作業確認
3. 新產品開發並導入量產
4. 樣品製作與報價
5. 工程變更管理(ECR/ECN)
6. 產品製程設計與作業改善
7. Cable Harness逆向工程

【必備條件】
1.工程識圖及繪圖能力
2.英文規格書閱讀能力
3.了解相關產業, 產品者佳",苗栗縣,38000,9999999,不拘,電機電子工程相關 航太工程相關 電機電子維護相關,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"Excel, Word, SolidWorks",,"1. 熟悉Word、Excel 文書處理操作
2. 具工程繪圖經驗
3. 具備英文能力( 讀、寫 ) 佳
4. 具PCBA相關能力尤佳
5. 態度積極、主動負責並對工作有高度責任且樂於接受挑戰。"
0,機電整合產品開發工程師 - 工作地點：苗栗市－工業控制事業處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1. 機櫃、模組、自動化產品開發評估
2. 電子元件、五金件、閥件、管件、儀表類零件組裝及迴路裝配開發評估
3. 解析產品測試要求及相關客戶規範
4. 檢視協作廠商提出之測試規劃及環境架設
5. 執行產品初期測試異常排除及優化
6. 外部產品會議說明及NPI 導入相關工作

【必備條件】
1. 具備PLC設備自動控制經驗
2. 具備閥件、氣體管路、水路設計及組裝經驗
3. 具備機櫃組裝經驗
4. 具備專案開發及管理經驗
5. 熟悉成本分析架構
6. 具備英文簡報及撰寫能力

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://line.me/R/ti/p/%40703pfhan　",苗栗縣,0,0,3年以上,,大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,,, 
0,資深 MES工程師/主管－工作地點：苗栗－集團資訊整合處,信邦電子股份有限公司,2023/01/30,"【工作說明】
1.工廠資訊系統、MES系統開發、維護與設備整合
2.與使用者洽談需求，進行報表分析與系統設計
3.跨平台之資訊流規劃及整合性報表開發
4.MES系統日常運作系統管理，檢核異常事項與追蹤改善
＊2022年Q3 有出差歐、美子公司機會

【必備條件】
1. 具資訊、生產相關系統開發維護和MS-SQL/Oracle資料庫使用經驗者佳
2. 熟悉 Java、. NET、Python 工具語言軟體者佳
3. 熟悉 Android、樹莓派開發者佳
4. 主動積極，具高EQ及溝通協調能力
5. 有良好團隊合作精神者尤佳

【聯絡我們】
若有任何問題，歡迎加入line好友直接與我們聯繫唷！！
點選：https://lin.ee/HtJQkfn",苗栗縣,0,0,5年以上,資訊管理相關,大學、碩士,英文:聽 /精通、說 /精通、讀 /精通、寫 /精通,,MES,,"1. 熟悉: MES系統、.NET程式開發、SQL資料庫
2. 樂觀、開朗、積極、主動"
0,營業司機(樹林所)_提供宿舍、返家津貼_歡迎苗栗鄉親北上打拼,新竹物流股份有限公司,2023/01/30,"【本職務工作地點位於新北市樹林區】

1.貨物配送及客戶服務
2.提供宿舍、返家津貼(每月二次)
3.就職一年，公司協助安排調任離家就近單位任職
4.福利優，高額團體保險
5.提供公司全套制服，工作配備
6.薪資：高奬金（35,000~100,000元,包含加班費及獎金)
7.新進當月及次月保障月所得52,000元

",苗栗縣,35000,100000,不拘,,不拘,,,,,本職缺需具職業駕照，有貨物配送經驗優先錄取
0,行政廠務助理(需有廠務經驗),太康精密股份有限公司,2023/01/29,"1.規劃電儀設備日常維修和年度歲修排程。 
2.廠端機電設備/水/空調/基本修繕及定期或不定期檢查各項機具/設備/器具或環境之勞工安全衛生狀況。
3.重大修繕工程監工對應。 
4.維護建築物與作業環境公共安全
5.協助辦理相關職安事項(如及消防教育訓練/職安衛溝通與協調之管理/督導及矯正預防/勞工安全衛生作業流程/規章及表單或通報系統等)
6.協助公司活動辦理。
7.總務相關規劃、執行、管理(公務車及車位管理、收發信件、祭祀、…等)
8.庶務性採購、申請與配發、行政作業及請款核銷事宜
9.主管交辦事項",苗栗縣,29000,34000,1年以上,,大學,,,,,"1.具備工廠廠務的工作經驗1年以上
2.個性主動積極/負責任
3.若曾為運動教練、體育運動相關系所畢業生或具有具體育運動專業證照者佳
4.報到時需到台北總公司報到"
0,品質系統工程師（派駐苗栗）,太康精密股份有限公司,2023/01/29,"1.品質管理系統(ISO 9001)、GP管理系統建立與維護
2.品質系統文件管理及持續改善。 
3.主導客戶品質系統稽核，稽核缺失回覆及跟催。 
4.負責主導內、外部稽核及管理審查會議。 
5.負責相關品質教育訓練規劃及安排。 
6.品質專案或其他系統導入規劃與執行。 
7.系統與產品相關國際法規的更新。
8.其他主管交辦事項。
",苗栗縣,35000,9999999,1年以上,工程學科類 數學及電算機科學學科類 自然科學學科類,專科、大學、碩士,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"ISO 9000, RoHS, IATF16949","零件供應商評鑑考核, 供應商原物料異常分析處理","技能專長:
1. ISO品質管理系統管理(內/外稽,管審等作業)
2. GP系統流程管理(RoHS/REACH等)作業.
3. DCC文管中心作業
4. IATF16949品質系統&五大核心工具熟悉者尤佳
5.英文TOEIC 500分以上佳
6. CQT、CQE證照者尤佳
7.問題解決能力

個性態度:
樂觀積極/做事有組織條理分明
工作細心、負責並善於溝通合作



錄取報到需至「新北市汐止區新台五路一段79號4樓之3」進行報到。"
0,SQE品管工程師（派駐苗栗）,太康精密股份有限公司,2023/01/29,"1.供應商(外包)品質巡檢稽核及輔導改善.
2.料件規格導入及變更追蹤管理.
3.材料異常處理.
4.生產相關品質監控.
5.資料統計與報告提供.
6.相關作業文件撰寫
7.主管交辦事項
",苗栗縣,35000,9999999,1年以上,工程學科類 數學及電算機科學學科類 自然科學學科類,專科、大學、碩士,英文:聽 /略懂、說 /略懂、讀 /略懂、寫 /略懂,,,"零件供應商評鑑考核, 供應商原物料異常分析處理","技能專長:
1.QC Tools、QCC、8D相關品管工具使用.
2.ISO品質管理流程熟悉.
3.相關機械加工機構組裝經驗尤佳.
4. CQT、CQE證照者尤佳
5.問題解決能力

個性態度:
工作細心、負責
獨立且善於溝通



錄取報到需至「新北市汐止區新台五路一段79號4樓之3」進行報到。"
0,技術員/作業員（約聘）,太康精密股份有限公司,2023/01/29,"1. 設備操作、零件組裝與調整
2. 機台簡易故障排除(包含機構與基本參數微調)
3. 生產製程中產品檢驗與量測
4. 主管交辦事項
5. 部分站點需久站
6. 約聘期間三個月，日班八小時
6.表現良好，可視其表現轉正職。",苗栗縣,29000,9999999,不拘,,高中以下、高中、專科、大學,,,,,"1. 工作性質須具備細心度及耐心
2. 可配合產能需求加班，加班費依法計算
3. 高穩定度"
0,門市-苗栗店(苗栗縣苗栗市)服務專員,燦坤實業股份有限公司,2023/01/29,"您對體驗新3C商品及家電商品有極高的熱情嗎?
您對於服務及跟群眾接觸有很高的興趣嗎?
您對於""溫暖且滿意的服務""非常重視嗎?
您對於挑戰高薪有強烈的動機嗎?
歡迎您加入TK3C這個大家庭!

【燦坤搭台~您來唱戲!敢無?】
新零售時代來臨提供線上購物實體守護的服務體驗，承諾線上線下一致的價格與優惠，以【3C專門家】提供顧客/會員滿意的消費體驗，員工築夢的最佳舞台，歡迎熱情、活力、積極、注重服務體驗、具有數位能力的您，一起加入TK3C，與我們打造新零售時代的TK3C，成就您與燦坤璀璨的黃金未來!

【職務內容】
1.優質且溫暖的顧客服務:
(1)O2O新零售服務體驗提供與策略執行。
(2) 商品販售，提供顧客商品諮詢。
(3) 提供售後服務、傾聽顧客意見、顧客關係經營。
(4) 協助商品庫存查詢、結帳、包裝。
2.門市商品品類管理:
(1) 負責商品進出貨、銷售管理及庫存管理。
(2) 負責商品陳列佈置及檔期換檔作業。
(3) 重點商品介紹、專區管理、目標達成。
3.門市管理執行:
(1) 維持門市環境清潔，創造優質舒適的購物空間。
(2) 創新商品陳列方式，展現門店特色。
(3) 商圈客群經營與行銷活動展開。
(4) 區域內活動與門市內同仁支援。",苗栗縣,26400,50000,不拘,,高中以上,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。"
0,軟/韌體工程師(SW/FW),太康精密股份有限公司,2023/01/29,"1.  Web Base 程序的開發。
2. 可獨自完成電腦軟體的程式設計.修改.安裝.測試及維護。
3. 可撰寫軟體程式技術白皮書，確認軟體程式的目的與功能，完成程序開發及測試。
4. 專案支援作業(如：技術文件撰寫....等)。
5. 主管交辦事項。


",苗栗縣,34000,9999999,3年以上,電機電子工程相關 機械工程相關 航太工程相關,大學以上,英文:聽 /略懂、說 /略懂、讀 /精通、寫 /略懂,,"Linux, Android, iOS","軟體工程系統開發, 韌體工程開發, 韌體整合測試, 軟體程式設計, 韌體程式設計","能力需求:
1.  具 Web Based Programmig 3年以上經驗 ( Linux, iOS, Android皆可)

如願意派駐在苗栗廠區，也歡迎優秀的求職者，一同加入太康團隊！

錄取報到需至「新北市汐止區新台五路一段79號4樓之3」進行報到。
"
0,Cable工程師 (派駐苗栗)(需有calbe3年以上經驗),太康精密股份有限公司,2023/01/29,"1.協助Cable產品設計開發，進行產品繪圖，操作實驗機台，測試驗證，供應商搜尋。
2.協助工廠準備制作cable樣品事宜, 包括治工具安排與制作。



",苗栗縣,0,0,3年以上,機械工程相關 電機電子工程相關,大學,英文:聽 /中等、說 /中等、讀 /中等、寫 /中等,,"AutoCad 2D, AutoCad 3D",繪製2D／3D模具設計圖,"工作具備條件：
1. 有cable工程開發經驗3年以上
2. 熟悉AutoCad
3. 具備工程英文導讀能力

個性態度：
具研究精神、細心、擅長分析、溝通/協調性佳、有責任感、抗壓樂觀

錄取報到：請至新北汐止辦公室進行報到。"
0,門市-苗栗店(苗栗縣苗栗市)電器醫生,燦坤實業股份有限公司,2023/01/29,"【我們需要這樣的你】
充滿熱情、活力、積極的你
能不斷學習、持續精進的你
提供會員舒適消費體驗的你

【職務內容】
1.電腦組裝測試，維修送件與售後服務
2.主管交辦事項，具電腦裝修證照者佳
3.商品販售，提供顧客商品諮詢
4.賣場環境清潔之維持，客戶抱怨處理",苗栗縣,26400,50000,不拘,,高中、專科、大學、碩士,,,,,"1.若為在校生，時間上無法配合上班，請投遞兼職人員職缺。
2.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳
3.可配合排班需求。  "
0,門市-儲備幹部(苗栗區),燦坤實業股份有限公司,2023/01/29,"★提供專業教育訓練、完整的升遷管道《底薪+獎金制》★

【我們需要這樣的你】
充滿熱情、活力、積極的你
能不斷學習、持續精進的你
提供會員舒適消費體驗的你

【職務內容】
一、具備服務專員能力
1.介紹及銷售3C數位家電商品，引領顧客進行商品體驗。
2.產品售後服務及疑難解答。
3.門市環境清潔維持，提供顧客舒適購物環境。
4.商品進出貨、檔期活動佈置、結帳收銀、庫存管理。
5.商圈拓展開發潛在客戶，培養與顧客之間的良好互動關係。
6.主管交辦事項。

二、公司主要之管理幹部，培育為門市股副理、店經理
1.專案培訓，迅速累積專業知識，快速發展個人職涯規劃。
2培育未來門市股副理、店經理：人員管理、行政管理、賣場管理、服務管理、數字管理、銷售計劃與商品行銷、顧客關係維繫與開發。

歡迎加入燦坤TK3C，成就你的璀璨未來！",苗栗縣,30000,35000,2年以上,,大學以上,,,,,"1.具服務熱忱、熱情活潑喜歡與人接近互動者尤佳。
2.可配合門市排班需求。  
"
0,新竹 苗栗 宜蘭網軍部隊(在家上班執行google五星評論 有ptt dcard mobile01帳號尤佳 ),戰國策網路科技股份有限公司,2023/01/16,"【工作内容】:用google帳號在Google我的商家評價五星並留下評論(我們會提供評論)，幫企業給評論，於指定時間完成後即可領取改該次金額，不需填寫表單，
【工作地點】:自家或手機即可
【工作時間】: 任意
【工資計算】:單筆50起，月底轉帳

有ptt Dcard mobile01 帳號加分",苗栗縣,50,4000,不拘,,不拘,,,,,
0,網頁程式工程師(苗栗) ,程澈科技有限公司,2023/01/09,"工作內容:
1. 設計、開發程式。 
2.規劃、維護、修正現有網路系統程式。 
3.資料庫設計與管理。
4. 其他主管交辦事項。


加分條件:
1. 熟悉HTML、JavaScript、CSS、AJAX等Web相關開發技術。
2. 熟悉PHP及MySQL，了解MySQL的資料庫配置管理、性能優化等基本操作技能
3. 熟悉JQuery相關JavaScript framework
4. 有系統分析設計、資料庫規劃能力者尤佳
5. 具2年以上程式設計經驗佳
6. 具有良好的溝通能力與團隊合作


其他福利
1.週休二日且工作時間為7小時(優於勞基法)
2.特休/年假 年假：比照勞基法相關規定-3天/7天/10天
3.勞保、健保、勞工退休金(依法提撥6%勞退金)
4.團體保險
5.團隊績效獎金(一年兩次:年中，年終)
6.不定期公司聚餐
7. 中秋節禮金
8. 婚喪喜慶補助


",苗栗縣,35000,40000,2年以上,資訊工程相關,大學、碩士,,,,,
